timestamp,value,pod
2026-08-17 16:05:52.699,829775872.0,resnet152-inference-68b6845c4d-84h78
2026-08-17 16:05:52.699,626380800.0,resnet152-inference-68b6845c4d-f6fkg
2026-08-17 16:05:52.699,647811072.0,resnet152-inference-68b6845c4d-864s7
2026-08-17 16:05:52.699,653148160.0,resnet152-inference-68b6845c4d-jrhht
2026-08-17 16:05:52.699,717783040.0,resnet152-inference-68b6845c4d-k6q74
2026-08-17 16:05:52.699,1092845568.0,resnet152-inference-68b6845c4d-m4nbb
2026-08-17 16:05:52.699,790020096.0,resnet152-inference-68b6845c4d-n422b
2026-08-17 16:05:52.699,713039872.0,resnet152-inference-68b6845c4d-c656p
2026-08-17 16:05:57.699,718028800.0,resnet152-inference-68b6845c4d-k6q74
2026-08-17 16:05:57.699,1092849664.0,resnet152-inference-68b6845c4d-m4nbb
2026-08-17 16:05:57.699,790253568.0,resnet152-inference-68b6845c4d-n422b
2026-08-17 16:05:57.699,647811072.0,resnet152-inference-68b6845c4d-864s7
2026-08-17 16:05:57.699,653148160.0,resnet152-inference-68b6845c4d-jrhht
2026-08-17 16:05:57.699,626380800.0,resnet152-inference-68b6845c4d-f6fkg
2026-08-17 16:05:57.699,829775872.0,resnet152-inference-68b6845c4d-84h78
2026-08-17 16:05:57.699,712794112.0,resnet152-inference-68b6845c4d-c656p
2026-08-17 16:06:02.699,653148160.0,resnet152-inference-68b6845c4d-jrhht
2026-08-17 16:06:02.699,1092849664.0,resnet152-inference-68b6845c4d-m4nbb
2026-08-17 16:06:02.699,718028800.0,resnet152-inference-68b6845c4d-k6q74
2026-08-17 16:06:02.699,626380800.0,resnet152-inference-68b6845c4d-f6fkg
2026-08-17 16:06:02.699,790253568.0,resnet152-inference-68b6845c4d-n422b
2026-08-17 16:06:02.699,647598080.0,resnet152-inference-68b6845c4d-864s7
2026-08-17 16:06:02.699,829775872.0,resnet152-inference-68b6845c4d-84h78
2026-08-17 16:06:02.699,712794112.0,resnet152-inference-68b6845c4d-c656p
2026-08-17 16:06:07.699,790253568.0,resnet152-inference-68b6845c4d-n422b
2026-08-17 16:06:07.699,647598080.0,resnet152-inference-68b6845c4d-864s7
2026-08-17 16:06:07.699,653148160.0,resnet152-inference-68b6845c4d-jrhht
2026-08-17 16:06:07.699,1092849664.0,resnet152-inference-68b6845c4d-m4nbb
2026-08-17 16:06:07.699,626118656.0,resnet152-inference-68b6845c4d-f6fkg
2026-08-17 16:06:07.699,712794112.0,resnet152-inference-68b6845c4d-c656p
2026-08-17 16:06:07.699,829956096.0,resnet152-inference-68b6845c4d-84h78
2026-08-17 16:06:07.699,718008320.0,resnet152-inference-68b6845c4d-k6q74
2026-08-17 16:06:12.699,718008320.0,resnet152-inference-68b6845c4d-k6q74
2026-08-17 16:06:12.699,647598080.0,resnet152-inference-68b6845c4d-864s7
2026-08-17 16:06:12.699,653148160.0,resnet152-inference-68b6845c4d-jrhht
2026-08-17 16:06:12.699,829956096.0,resnet152-inference-68b6845c4d-84h78
2026-08-17 16:06:12.699,1093296128.0,resnet152-inference-68b6845c4d-m4nbb
2026-08-17 16:06:12.699,713043968.0,resnet152-inference-68b6845c4d-c656p
2026-08-17 16:06:12.699,626118656.0,resnet152-inference-68b6845c4d-f6fkg
