timestamp,value,__name__,instance,job
2026-08-16 12:36:17.228,57388134400.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:36:22.228,57394667520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:36:27.228,57398382592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:36:32.228,57396887552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:36:37.228,57400594432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:36:42.228,57400340480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:36:47.228,57401085952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:36:52.228,57403842560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:36:57.228,57403056128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:02.228,57404096512.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:07.228,57402523648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:12.228,57403293696.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:17.228,57404620800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:22.228,57409540096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:27.228,57411416064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:32.228,57417584640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:37.228,57420902400.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:42.228,57418838016.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:47.228,57423712256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:52.228,57424793600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:37:57.228,57424551936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:02.228,57423720448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:07.228,57426751488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:12.228,57422397440.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:17.228,57403084800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:22.228,57417072640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:27.228,57416183808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:32.228,57404895232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:37.228,57406304256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:42.228,57404133376.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:47.228,57398853632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:52.228,57395048448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:38:57.228,57403637760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:02.228,57407246336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:07.228,57407184896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:12.228,57406521344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:17.228,57441382400.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:22.228,57444024320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:27.228,57444302848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:32.228,57442242560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:37.228,57439129600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:42.228,57438474240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:47.228,57443315712.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:52.228,57442975744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:39:57.228,57441488896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:40:02.228,57446346752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:40:07.228,57446273024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-16 12:40:12.228,57443389440.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
