timestamp,value,__name__,instance,job
2026-02-19 12:07:51.880,49885827072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:07:56.880,49881423872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:01.880,49888976896.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:06.880,49895342080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:11.880,49897893888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:16.880,49910374400.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:21.880,49899323392.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:26.880,49904492544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:31.880,49908084736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:36.880,49890058240.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:41.880,49907539968.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:46.880,49907331072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:51.880,49911115776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:08:56.880,49902743552.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:01.880,49907134464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:06.880,49885863936.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:11.880,49877385216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:16.880,49877467136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:21.880,49904627712.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:26.880,49889804288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:31.880,49908580352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:36.880,49906429952.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:41.880,49904893952.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:46.880,49897660416.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:51.880,49930285056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:09:56.880,49929973760.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:10:01.880,49893105664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 12:10:06.880,49891373056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
