timestamp,value,__name__,instance,job
2026-08-15 03:04:45.936595,57019449344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:04:50.940890,57001578496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:04:55.940819,56985047040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:00.940880,56977563648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:05.937199,56957734912.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:10.940409,56922320896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:15.940872,56906493952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:20.941559,56882937856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:25.938168,56853778432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:30.941581,56822591488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:35.941577,56827367424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:40.936981,56824987648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:45.941597,56832114688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:50.941581,56835756032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:05:55.941577,56842539008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:00.938122,56837885952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:05.940871,56834555904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:10.939438,56832516096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:15.940565,56840990720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:20.941572,56829374464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:25.941569,56826081280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:30.941572,56821673984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:35.941573,56798277632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:40.941561,56809836544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:45.941557,56807419904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:50.941572,56811855872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:06:55.941541,56811593728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:00.941576,56810713088.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:05.940096,56809766912.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:10.941014,56821563392.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:15.941588,56811065344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:20.941576,56824832000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:25.941579,56822460416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:30.941579,56828149760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:35.941457,56820826112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:40.941625,56826028032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:45.941570,56817471488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:50.939117,56817893376.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:07:55.938105,56820379648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:08:00.939118,56820125696.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:08:05.941579,56820908032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:08:10.941542,56822906880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:08:15.941565,56821493760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:08:20.941584,56822108160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:08:25.941560,56816984064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:08:30.941569,56814055424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:08:35.941570,56810274816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:08:40.941546,56814092288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:08:45.941597,56802664448.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 03:08:50.938219,56805781504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
