timestamp,value,pod
2026-08-15 03:04:45.936595,0.1014886121085805,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:04:45.936595,0.08779597467671693,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:04:45.936595,0.10377370862699618,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:04:45.936595,0.1040517928286853,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:04:50.940890,0.10069459939817343,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:04:50.940890,0.10258070351758797,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:04:50.940890,0.10377370862699618,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:04:50.940890,0.1040517928286853,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:04:55.940819,0.10038951960332733,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:04:55.940819,0.09981103511872745,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:04:55.940819,0.10172741337746917,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:04:55.940819,0.1040517928286853,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:05:00.940880,0.10038951960332733,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:05:00.940880,0.09981103511872745,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:05:00.940880,0.10217030471886451,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:05:00.940880,0.06658095000000008,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:05:05.937199,0.10122950688280208,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:05:05.937199,0.09964091060945925,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:05:05.937199,0.10217030471886451,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:05:05.937199,0.09758176086467019,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:05:10.940409,0.10122950688280208,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:05:10.940409,0.10085922512863724,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:05:10.940409,0.1002058988038895,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:05:10.940409,0.09758176086467019,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:05:15.940872,0.10090574590054659,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:05:15.940872,0.10212221586178184,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:05:15.940872,0.1002058988038895,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:05:15.940872,0.09758176086467019,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:05:20.941559,0.09786796324382191,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:05:20.941559,0.10212221586178184,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:05:20.941559,0.10046940220072506,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:05:20.941559,0.10040949360397507,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:05:25.938168,0.09786796324382191,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:05:25.938168,0.10305984861820096,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:05:25.938168,0.10046940220072503,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:05:25.938168,0.10040949360397507,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:05:30.941581,0.09786796324382191,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:05:30.941581,0.10065200927357024,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:05:30.941581,0.08869878379914634,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:05:30.941581,0.09889963287370275,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:05:35.941577,0.0772088557379994,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:05:35.941577,0.0845191697205048,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:05:35.941577,0.09889775675901895,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:05:35.941577,0.10311011427527549,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:05:40.936981,0.10102291948579159,gpt2-inference-5d8458fb46-vj5dh
2026-08-15 03:05:40.936981,0.09940509318124016,gpt2-inference-5d8458fb46-hklc2
2026-08-15 03:05:40.936981,0.09889775675901893,gpt2-inference-5d8458fb46-trb7p
2026-08-15 03:05:40.936981,0.10311011427527549,gpt2-inference-5d8458fb46-kdr42
2026-08-15 03:05:45.941597,0.10102291948579159,gpt2-inference-5d8458fb46-vj5dh
