timestamp,value
2026-02-09 21:01:03.306,0.030602272729050806
2026-02-09 21:01:08.306,0.03093181818363866
2026-02-09 21:01:13.306,0.03062499999915347
2026-02-09 21:01:18.306,0.03310227272820421
2026-02-09 21:01:23.306,0.027454545453656554
2026-02-09 21:01:28.306,0.029295454545750776
2026-02-09 21:01:33.306,0.03068181818287652
2026-02-09 21:01:38.306,0.028250000000381026
2026-02-09 21:01:43.306,0.02954545454545454
2026-02-09 21:01:48.306,0.02676136363826853
2026-02-09 21:01:53.306,0.031170454544057646
2026-02-09 21:01:58.306,0.031806818179955676
2026-02-09 21:02:03.306,0.028943181817885466
2026-02-09 21:02:08.306,0.029056818182156885
2026-02-09 21:02:13.306,0.02619318181691188
2026-02-09 21:02:18.306,0.026329545456577508
2026-02-09 21:02:23.306,0.02356818181737752
2026-02-09 21:02:28.306,0.02607954545158231
2026-02-09 21:02:33.306,0.026272727271796192
2026-02-09 21:02:38.306,0.026238636364525503
2026-02-09 21:02:43.306,0.03001136363759138
2026-02-09 21:02:48.306,0.02618181818291887
2026-02-09 21:02:53.306,0.032738636364229134
2026-02-09 21:02:58.306,0.03276136363538995
2026-02-09 21:03:03.306,0.03173863636223939
2026-02-09 21:03:08.306,0.033090909089977916
2026-02-09 21:03:13.306,0.03288636363365449
2026-02-09 21:03:18.306,0.03115909090900648
2026-02-09 21:03:23.306,0.03006818182025639
2026-02-09 21:03:28.306,0.030556818183553713
2026-02-09 21:03:33.306,0.029170454543253177
2026-02-09 21:03:38.306,0.028250000000381026
2026-02-09 21:03:43.306,0.02953409090934489
2026-02-09 21:03:48.306,0.022738636364440734
2026-02-09 21:03:53.306,0.025659090906000603
2026-02-09 21:03:58.306,0.02596590909154417
2026-02-09 21:04:03.306,0.023250000001015958
2026-02-09 21:04:08.306,0.02335227273023599
2026-02-09 21:04:13.306,0.02703409091230824
2026-02-09 21:04:18.306,0.025795454546724605
2026-02-09 21:04:23.306,0.025909090906762744
2026-02-09 21:04:28.306,0.03001136363759116
2026-02-09 21:04:33.306,0.031102272724224833
2026-02-09 21:04:38.306,0.02893181818071744
2026-02-09 21:04:43.306,0.0287045454532332
2026-02-09 21:04:48.306,0.027193181821018264
2026-02-09 21:04:53.306,0.027965909090231778
2026-02-09 21:04:58.306,0.028602272726129918
2026-02-09 21:05:03.306,0.030977272725960514
2026-02-09 21:05:08.306,0.029568181815557204
2026-02-09 21:05:13.306,0.02862499999623247
2026-02-09 21:05:18.306,0.028431818183426882
2026-02-09 21:05:23.306,0.02527272727192298
2026-02-09 21:05:28.306,0.02304545454786755
2026-02-09 21:05:33.306,0.02698863636257809
2026-02-09 21:05:38.306,0.025954545454376254
2026-02-09 21:05:43.306,0.02701136363479728
2026-02-09 21:05:48.306,0.025681818182453076
2026-02-09 21:05:53.306,0.028113636366006944
2026-02-09 21:05:58.306,0.02565909091129226
2026-02-09 21:06:03.306,0.02876136364118953
2026-02-09 21:06:08.306,0.029522727274293614
2026-02-09 21:06:13.306,0.0309545454537411
2026-02-09 21:06:18.306,0.03077272727387037
2026-02-09 21:06:23.306,0.030931818179405268
2026-02-09 21:06:28.306,0.030056818183088252
2026-02-09 21:06:33.306,0.029647727274674684
2026-02-09 21:06:38.306,0.0293181818179703
2026-02-09 21:06:43.306,0.028590909092136907
2026-02-09 21:06:48.306,0.027249999998391505
2026-02-09 21:06:53.306,0.02754545454359192
2026-02-09 21:06:58.306,0.026124999996020692
2026-02-09 21:07:03.306,0.025443181816742544
2026-02-09 21:07:08.306,0.025272727275097995
2026-02-09 21:07:13.306,0.026068181817589187
2026-02-09 21:07:18.306,0.02570454545467249
2026-02-09 21:07:23.306,0.025079545451709206
2026-02-09 21:07:28.306,0.028306818179870907
2026-02-09 21:07:33.306,0.027079545456746845
2026-02-09 21:07:38.306,0.029840909089597023
2026-02-09 21:07:43.306,0.029636363634331753
2026-02-09 21:07:48.306,0.029511363636067434
2026-02-09 21:07:53.306,0.03150000000076225
2026-02-09 21:07:58.306,0.030659090909599063
2026-02-09 21:08:03.306,0.03000000000148173
2026-02-09 21:08:08.306,0.028852272729008588
2026-02-09 21:08:13.306,0.030545454547444062
2026-02-09 21:08:18.306,0.031852272729685716
2026-02-09 21:08:23.306,0.029568181819790484
2026-02-09 21:08:28.306,0.029454545453402425
2026-02-09 21:08:33.306,0.028647727272684942
2026-02-09 21:08:38.306,0.0284431818205948
2026-02-09 21:08:43.306,0.0269886363625782
2026-02-09 21:08:48.306,0.025647727272007703
2026-02-09 21:08:53.306,0.026943181818139594
2026-02-09 21:08:58.306,0.025386363633019382
2026-02-09 21:09:03.306,0.02652272727044147
