timestamp,value,application,instance,job,pod
2026-02-18 12:43:54.419,1.5264783170488145,whisper,10.244.49.102:8000,ai-inference-apps,whisper-inference-796f65c69b-tjlcz
2026-02-18 12:43:54.419,1.4882611068519385,whisper,10.244.49.65:8000,ai-inference-apps,whisper-inference-796f65c69b-qxvpd
2026-02-18 12:43:54.419,1.6107949649586395,whisper,10.244.49.96:8000,ai-inference-apps,whisper-inference-796f65c69b-kkz5b
2026-02-18 12:43:54.419,1.4110105156898498,whisper,10.244.49.93:8000,ai-inference-apps,whisper-inference-796f65c69b-fn6l2
2026-02-18 12:43:54.419,1.6217321087332333,whisper,10.244.49.127:8000,ai-inference-apps,whisper-inference-796f65c69b-5lskq
2026-02-18 12:43:54.419,1.5663554072380066,whisper,10.244.49.108:8000,ai-inference-apps,whisper-inference-796f65c69b-lvnjp
2026-02-18 12:43:54.419,1.7405351515739194,whisper,10.244.49.116:8000,ai-inference-apps,whisper-inference-796f65c69b-rxv2l
2026-02-18 12:43:54.419,1.4514963187669452,whisper,10.244.49.95:8000,ai-inference-apps,whisper-inference-796f65c69b-25r74
2026-02-18 12:43:54.419,1.5658750806535993,whisper,10.244.49.64:8000,ai-inference-apps,whisper-inference-796f65c69b-tlsg9
2026-02-18 12:43:59.419,1.6477583104913884,whisper,10.244.49.96:8000,ai-inference-apps,whisper-inference-796f65c69b-kkz5b
2026-02-18 12:43:59.419,1.4760781494346824,whisper,10.244.49.65:8000,ai-inference-apps,whisper-inference-796f65c69b-qxvpd
2026-02-18 12:43:59.419,1.5398280211857387,whisper,10.244.49.108:8000,ai-inference-apps,whisper-inference-796f65c69b-lvnjp
2026-02-18 12:43:59.419,1.4504909766347784,whisper,10.244.49.95:8000,ai-inference-apps,whisper-inference-796f65c69b-25r74
2026-02-18 12:43:59.419,1.6350009160883288,whisper,10.244.49.116:8000,ai-inference-apps,whisper-inference-796f65c69b-rxv2l
2026-02-18 12:43:59.419,1.59246050289699,whisper,10.244.49.127:8000,ai-inference-apps,whisper-inference-796f65c69b-5lskq
2026-02-18 12:43:59.419,1.44667523158224,whisper,10.244.49.93:8000,ai-inference-apps,whisper-inference-796f65c69b-fn6l2
2026-02-18 12:43:59.419,1.5891477991552914,whisper,10.244.49.102:8000,ai-inference-apps,whisper-inference-796f65c69b-tjlcz
