timestamp,value,__name__,instance,job
2026-02-16 15:35:51.678,57620717568.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:35:56.678,57599905792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:01.678,57620738048.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:06.678,57634246656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:11.678,57629732864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:16.678,57628102656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:21.678,57654419456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:26.678,57660846080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:31.678,57636823040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:36.678,57638027264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:41.678,57637859328.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:46.678,57640505344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:51.678,57652109312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:36:56.678,57652883456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:37:01.678,57637830656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:37:06.678,57650851840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:37:11.678,57645092864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:37:16.678,57646473216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:37:21.678,57649344512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:37:26.678,57653743616.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:37:31.678,57650864128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 15:37:36.678,57633198080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
