timestamp,value,pod
2026-02-16 15:35:51.678,1272606720.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:35:51.678,1237757952.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:35:56.678,1237757952.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:35:56.678,1272610816.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:01.678,1272610816.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:01.678,1237757952.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:36:06.678,1272610816.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:06.678,1237757952.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:36:11.678,1272614912.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:11.678,1237757952.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:36:16.678,1237757952.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:36:16.678,1272614912.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:21.678,1237753856.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:36:21.678,1272614912.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:26.678,1237753856.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:36:26.678,1272655872.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:31.678,1237753856.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:36:31.678,1272655872.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:36.678,1237753856.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:36:36.678,1272627200.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:41.678,1237766144.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:36:41.678,1272627200.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:46.678,1237766144.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:36:46.678,1272627200.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:51.678,1272627200.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:51.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:36:56.678,1272627200.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:36:56.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:01.678,1272627200.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:01.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:06.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:06.678,1272627200.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:11.678,1272864768.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:11.678,1237766144.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:16.678,1272864768.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:16.678,1237766144.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:21.678,1272619008.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:21.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:26.678,1272619008.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:26.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:31.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:31.678,1272631296.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:36.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:36.678,1272631296.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:41.678,1237757952.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:41.678,1272631296.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:46.678,1272631296.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:46.678,1237757952.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:51.678,1237757952.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:37:51.678,1272631296.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:56.678,1272631296.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:37:56.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:38:01.678,1272631296.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:38:01.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:38:06.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:38:06.678,1272623104.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:38:11.678,1237757952.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:38:11.678,1272623104.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:38:16.678,1272623104.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:38:16.678,1237757952.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:38:21.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:38:21.678,1272623104.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:38:26.678,1237762048.0,gpt2-inference-568bfd4d5d-l2jfp
2026-02-16 15:38:26.678,1272623104.0,gpt2-inference-568bfd4d5d-gtqhn
2026-02-16 15:38:31.678,1272623104.0,gpt2-inference-568bfd4d5d-gtqhn
