timestamp,value,app,instance,job,namespace,pod
2026-08-14 23:46:49.988998,0.3394688437966739,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:46:54.992688,0.33956338465213776,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:46:59.993973,0.33902838650871725,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:04.993999,0.3295042961835861,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:09.994031,0.32953065984389357,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:14.993977,0.32902586460113525,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:19.994006,0.32940396140603456,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:24.992330,0.3287474513053894,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:29.993962,0.3290337534511791,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:34.991274,0.3284616321325302,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:39.993977,0.32884547289680033,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:44.993860,0.3281607925891876,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:49.991932,0.3286784536698285,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:54.993992,0.32793690264225006,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:47:59.993991,0.3368326916414148,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:04.993943,0.33662527799606323,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:09.993988,0.3386184888727524,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:14.993997,0.338653028011322,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:19.993928,0.33881752631243534,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:24.993989,0.3393513560295105,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:29.994006,0.3396632671356201,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:34.994036,0.33997243642807007,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:39.993431,0.3402854554793414,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:44.993987,0.34043796360492706,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:49.993986,0.34055761729969697,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:54.994016,0.340472087264061,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:48:59.994036,0.34050557192634134,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:04.993075,0.3378429412841797,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:09.991586,0.3381646240458769,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:14.993992,0.3382336050271988,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:19.990585,0.3379453911500818,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:24.993919,0.33768530189991,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:29.994028,0.33764160380643954,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:34.990367,0.3373780846595764,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:39.992784,0.33736050830167885,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:44.993991,0.33727580308914185,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:49.993886,0.3376795123605167,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:54.990382,0.3377806097269058,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:49:59.994001,0.3386414471794577,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:04.990514,0.3374731093645096,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:09.989847,0.337553809670841,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:14.993847,0.33763587474823,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:19.993320,0.3375822516048656,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:24.991178,0.33771200478076935,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:29.994029,0.33785498843473544,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:34.990767,0.33786541223526,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:39.990566,0.3378906810984892,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:44.993987,0.3376750349998474,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:49.992703,0.3378015472775414,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:54.990325,0.3376723957061768,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:50:59.991847,0.33818175792694094,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:51:04.993947,0.338490647428176,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
2026-08-14 23:51:09.992546,0.338501954690004,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5mwdp
