timestamp,value,app,instance,job,namespace,pod
2026-08-18 04:11:49.951,0.44557176936756476,gpt2,10.244.76.104:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ztjcb
2026-08-18 04:11:49.951,0.32953596321213136,gpt2,10.244.76.95:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5jcv6
2026-08-18 04:11:54.951,0.44817196405850923,gpt2,10.244.76.104:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ztjcb
2026-08-18 04:11:54.951,0.3330031641917385,gpt2,10.244.76.95:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5jcv6
2026-08-18 04:11:59.951,0.4535860504422869,gpt2,10.244.76.104:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ztjcb
2026-08-18 04:11:59.951,0.3396348448616946,gpt2,10.244.76.95:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5jcv6
2026-08-18 04:12:04.951,0.464761421084404,gpt2,10.244.76.104:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ztjcb
2026-08-18 04:12:04.951,0.3528355784997403,gpt2,10.244.76.95:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5jcv6
2026-08-18 04:12:09.951,0.4694134119355794,gpt2,10.244.76.104:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ztjcb
2026-08-18 04:12:09.951,0.365341826921782,gpt2,10.244.76.95:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5jcv6
2026-08-18 04:12:14.951,0.4787873427073161,gpt2,10.244.76.104:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ztjcb
2026-08-18 04:12:14.951,0.3765917240628463,gpt2,10.244.76.95:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5jcv6
2026-08-18 04:12:14.951,0.5261707305908203,gpt2,10.244.76.106:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-lg46j
2026-08-18 04:12:19.951,0.3881735476177178,gpt2,10.244.76.95:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5jcv6
2026-08-18 04:12:19.951,0.3929080168406168,gpt2,10.244.76.106:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-lg46j
2026-08-18 04:12:19.951,0.45716391320611716,gpt2,10.244.76.79:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-rzh6r
2026-08-18 04:12:19.951,0.4832024872303009,gpt2,10.244.76.104:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ztjcb
2026-08-18 04:12:24.951,0.41326909065246575,gpt2,10.244.76.106:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-lg46j
2026-08-18 04:12:24.951,0.4878817558288574,gpt2,10.244.76.104:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ztjcb
2026-08-18 04:12:24.951,0.42706571974193347,gpt2,10.244.76.79:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-rzh6r
2026-08-18 04:12:24.951,0.3928469717502594,gpt2,10.244.76.95:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-5jcv6
2026-08-18 04:12:29.951,0.48501671850681305,gpt2,10.244.76.104:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-ztjcb
