timestamp,value,__name__,instance,job
2026-02-10 21:24:53.719,47377526784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:24:58.719,47388524544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:03.719,47410302976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:08.719,47425142784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:13.719,47408549888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:18.719,47414620160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:23.719,47401361408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:28.719,47379136512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:33.719,47381839872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:38.719,47373316096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:43.719,47369846784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:48.719,47369641984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:53.719,47369678848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:25:58.719,47361523712.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:03.719,47368216576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:08.719,47376154624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:13.719,47376072704.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:18.719,47368253440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:23.719,47371182080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:28.719,47408750592.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:33.719,47389908992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:38.719,47375204352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:43.719,47396782080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:48.719,47420997632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:53.719,47386161152.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:26:58.719,47391322112.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:27:03.719,47391227904.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:27:08.719,47383166976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 21:27:13.719,47374200832.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
