timestamp,value,application,instance,job,pod
2026-02-10 21:25:28.719,0.017127143012152776,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:25:33.719,0.0167746278974745,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:25:33.719,0.017106652259826657,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:25:33.719,0.017621517181396484,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:25:33.719,0.018220676316155326,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:25:33.719,0.016725156042310927,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:25:38.719,0.016623697782817637,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:25:38.719,0.01777541637420654,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:25:38.719,0.01675911744435628,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:25:38.719,0.01703953742980957,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:25:38.719,0.01819695366753472,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:25:43.719,0.017825404802958168,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:25:43.719,0.01658026377360026,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:25:43.719,0.017844601681357937,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:25:43.719,0.017135394944085017,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:25:43.719,0.016525811619228784,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:25:48.719,0.01657810476091173,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:25:48.719,0.017931183179219563,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:25:48.719,0.018500222100151908,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:25:48.719,0.016583743848298724,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:25:48.719,0.017119288444519043,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:25:53.719,0.01886006196339925,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:25:53.719,0.016596003582603054,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:25:53.719,0.01706803472418534,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:25:53.719,0.01664937867058648,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:25:53.719,0.017921831872728135,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:25:58.719,0.016804218292236325,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:25:58.719,0.019001563390096027,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:25:58.719,0.01780213807758532,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:25:58.719,0.017174058490329318,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:25:58.719,0.01664582888285319,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:03.719,0.016800365949931895,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:26:03.719,0.01665095488230387,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:03.719,0.01730934778849284,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:03.719,0.01789079772101508,resnet152,10.244.49.119:8000,ai-inference-apps,resnet152-inference-5c74b78975-7fkzf
2026-02-10 21:26:03.719,0.01898442374335395,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
2026-02-10 21:26:08.719,0.01769062092429713,resnet152,10.244.49.104:8000,ai-inference-apps,resnet152-inference-5c74b78975-7hz8w
2026-02-10 21:26:08.719,0.016394677915071185,resnet152,10.244.49.85:8000,ai-inference-apps,resnet152-inference-5c74b78975-c8zc9
2026-02-10 21:26:08.719,0.01687663131290012,resnet152,10.244.49.83:8000,ai-inference-apps,resnet152-inference-5c74b78975-2cxwg
2026-02-10 21:26:08.719,0.0189620123969184,resnet152,10.244.49.123:8000,ai-inference-apps,resnet152-inference-5c74b78975-src4c
