timestamp,value,pod
2026-08-24 18:56:41.003692,2410561536.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:56:41.003692,1698721792.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:56:41.003692,1540513792.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:56:41.003692,1558368256.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:56:46.008048,2410561536.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:56:46.008048,1698721792.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:56:46.008048,1541259264.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:56:46.008048,1558368256.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:56:51.007890,2410561536.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:56:51.007890,1698721792.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:56:51.007890,1541259264.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:56:51.007890,1559846912.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:56:56.008024,2384781312.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:56:56.008024,1698721792.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:56:56.008024,1540456448.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:56:56.008024,1559846912.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:01.008649,2384781312.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:01.008649,1698353152.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:01.008649,1540456448.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:01.008649,1559846912.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:06.008675,2379677696.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:06.008675,1698353152.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:06.008675,1540456448.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:06.008675,1559728128.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:11.008669,2379677696.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:11.008669,1698353152.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:11.008669,1540456448.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:11.008669,1559728128.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:16.007877,2379677696.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:16.007877,1698308096.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:16.007877,1540493312.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:16.007877,1558458368.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:21.008011,2379677696.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:21.008011,1698308096.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:21.008011,1540493312.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:21.008011,1558458368.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:26.008818,2378555392.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:26.008818,1698529280.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:26.008818,1540292608.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:26.008818,1557983232.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:31.008599,2378555392.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:31.008599,1698529280.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:31.008599,1540292608.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:31.008599,1557983232.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:36.008713,2378555392.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:36.008713,1698529280.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:36.008713,1540292608.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:36.008713,1557983232.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:41.008905,2378555392.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:41.008905,1698529280.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:41.008905,1551106048.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:41.008905,1557983232.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:46.008691,2378399744.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:46.008691,1698529280.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:46.008691,1551106048.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:46.008691,1560174592.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:51.008681,2378399744.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:51.008681,1698504704.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:51.008681,1540784128.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:51.008681,1560174592.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:57:56.006982,2378399744.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:57:56.006982,1698504704.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:57:56.006982,1540784128.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:57:56.006982,1558343680.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:01.004009,2378600448.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:01.004009,1698504704.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:01.004009,1540784128.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:01.004009,1558343680.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:06.004008,2378600448.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:06.004008,1699745792.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:06.004008,1540784128.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:06.004008,1558343680.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:11.005523,2379374592.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:11.005523,1699745792.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:11.005523,1540403200.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:11.005523,1558052864.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:16.008006,2379374592.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:16.008006,1699745792.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:16.008006,1540403200.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:16.008006,1558052864.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:21.008634,2379374592.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:21.008634,1698295808.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:21.008634,1540403200.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:21.008634,1558052864.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:26.008680,2379304960.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:26.008680,1698295808.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:26.008680,1539915776.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:26.008680,1559478272.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:31.008682,2379304960.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:31.008682,1698295808.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:31.008682,1539915776.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:31.008682,1559478272.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:36.008724,2378805248.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:36.008724,1698295808.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:36.008724,1539915776.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:36.008724,1559478272.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:41.007990,2378805248.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:41.007990,1700810752.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:41.007990,1539915776.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:41.007990,1558851584.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:46.008646,2378805248.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:46.008646,1700810752.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:46.008646,1543184384.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:46.008646,1558851584.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:51.004857,2380582912.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:51.004857,1700077568.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:51.004857,1543184384.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:51.004857,1558929408.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:58:56.005030,2380582912.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:58:56.005030,1700077568.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:58:56.005030,1543184384.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:58:56.005030,1558929408.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:01.005896,2380582912.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:01.005896,1699024896.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:01.005896,1540284416.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:01.005896,1558929408.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:06.007887,2380722176.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:06.007887,1699024896.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:06.007887,1540284416.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:06.007887,1567051776.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:11.008715,2380722176.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:11.008715,1699024896.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:11.008715,1540284416.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:11.008715,1567051776.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:16.004347,2379370496.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:16.004347,1698942976.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:16.004347,1567256576.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:16.004347,1567051776.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:21.008682,2379370496.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:21.008682,1698942976.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:21.008682,1567256576.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:21.008682,1558867968.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:26.007875,2379370496.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:26.007875,1698942976.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:26.007875,1545191424.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:26.007875,1558867968.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:31.004547,2379210752.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:31.004547,1699237888.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:31.004547,1545191424.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:31.004547,1558867968.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:36.006537,2379210752.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:36.006537,1699237888.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:36.006537,1545191424.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:36.006537,1558867968.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:41.008684,2380001280.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:41.008684,1699237888.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:41.008684,1545191424.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:41.008684,1559146496.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:46.004424,2380001280.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:46.004424,1699237888.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:46.004424,1540329472.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:46.004424,1559146496.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:51.008723,2379759616.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:51.008723,1698508800.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:51.008723,1540329472.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:51.008723,1559146496.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 18:59:56.008681,2379759616.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 18:59:56.008681,1698508800.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 18:59:56.008681,1540980736.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 18:59:56.008681,1558421504.0,whisper-inference-56d64c7b67-k4mmm
2026-08-24 19:00:01.007722,2379759616.0,whisper-inference-56d64c7b67-tkfn8
2026-08-24 19:00:01.007722,1701060608.0,whisper-inference-56d64c7b67-sllmd
2026-08-24 19:00:01.007722,1540980736.0,whisper-inference-56d64c7b67-9lxtc
2026-08-24 19:00:01.007722,1558421504.0,whisper-inference-56d64c7b67-k4mmm
