timestamp,value,__name__,instance,job
2026-08-18 09:41:49.403,56043061248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:41:54.403,54897364992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:41:59.403,54903685120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:04.403,54886670336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:09.403,54948122624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:14.403,54963236864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:19.403,54983081984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:24.403,55004717056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:29.403,54999625728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:34.403,54998364160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:39.403,54988386304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:44.403,54982127616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:49.403,55010242560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:54.403,55011950592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:42:59.403,55001567232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:43:04.403,54979465216.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:43:09.403,54991994880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:43:14.403,54938877952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:43:19.403,54995361792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:43:24.403,55020658688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:43:29.403,55002767360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:43:34.403,55007985664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:43:39.403,54993846272.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:43:44.403,54982127616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:43:49.403,54988115968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 09:43:54.403,54998884352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
