timestamp,value,instance,job
2026-02-20 10:09:01.003,0.0005174727272705323,172.22.174.58:9100,node-exporter
2026-02-20 10:09:06.003,0.0033671272727091987,172.22.174.58:9100,node-exporter
2026-02-20 10:09:11.003,0.003359945454543446,172.22.174.58:9100,node-exporter
2026-02-20 10:09:16.003,0.003303563636340682,172.22.174.58:9100,node-exporter
2026-02-20 10:09:21.003,0.003302000000009932,172.22.174.58:9100,node-exporter
2026-02-20 10:09:26.003,0.003303981818201216,172.22.174.58:9100,node-exporter
2026-02-20 10:09:31.003,0.0033600363636320583,172.22.174.58:9100,node-exporter
2026-02-20 10:09:36.003,0.0030030363636383713,172.22.174.58:9100,node-exporter
2026-02-20 10:09:41.003,0.002998054545456729,172.22.174.58:9100,node-exporter
2026-02-20 10:09:46.003,0.003004509090913581,172.22.174.58:9100,node-exporter
2026-02-20 10:09:51.003,0.0029944545454451475,172.22.174.58:9100,node-exporter
2026-02-20 10:09:56.003,0.003001127272727899,172.22.174.58:9100,node-exporter
2026-02-20 10:10:01.003,0.00015147272728923284,172.22.174.58:9100,node-exporter
2026-02-20 10:10:06.003,0.0008582909090943179,172.22.174.58:9100,node-exporter
2026-02-20 10:10:11.003,0.0008811636363878444,172.22.174.58:9100,node-exporter
2026-02-20 10:10:16.003,0.0009346909090791913,172.22.174.58:9100,node-exporter
2026-02-20 10:10:21.003,0.0009370181818171245,172.22.174.58:9100,node-exporter
2026-02-20 10:10:26.003,0.0008816545454630448,172.22.174.58:9100,node-exporter
2026-02-20 10:10:31.003,0.0008777272727291512,172.22.174.58:9100,node-exporter
2026-02-20 10:10:36.003,0.000887945454550473,172.22.174.58:9100,node-exporter
2026-02-20 10:10:41.003,0.0008886727272593733,172.22.174.58:9100,node-exporter
2026-02-20 10:10:46.003,0.0008940000000042014,172.22.174.58:9100,node-exporter
2026-02-20 10:10:51.003,0.0008912545454388071,172.22.174.58:9100,node-exporter
2026-02-20 10:10:56.003,0.0008967999999929981,172.22.174.58:9100,node-exporter
2026-02-20 10:11:01.003,0.00019216363636422265,172.22.174.58:9100,node-exporter
2026-02-20 10:11:06.003,0.0001977818181661529,172.22.174.58:9100,node-exporter
2026-02-20 10:11:11.003,0.00014779999999683984,172.22.174.58:9100,node-exporter
2026-02-20 10:11:16.003,0.0001446181818127198,172.22.174.58:9100,node-exporter
2026-02-20 10:11:21.003,0.00014452727272410728,172.22.174.58:9100,node-exporter
2026-02-20 10:11:26.003,0.00015678181817665144,172.22.174.58:9100,node-exporter
2026-02-20 10:11:31.003,0.00015623636362843997,172.22.174.58:9100,node-exporter
2026-02-20 10:11:36.003,0.00014958181818656158,172.22.174.58:9100,node-exporter
2026-02-20 10:11:41.003,0.00015143636365709507,172.22.174.58:9100,node-exporter
2026-02-20 10:11:46.003,0.00014950909092228604,172.22.174.58:9100,node-exporter
2026-02-20 10:11:51.003,0.00017425454546107422,172.22.174.58:9100,node-exporter
2026-02-20 10:11:56.003,0.00017405454544297587,172.22.174.58:9100,node-exporter
2026-02-20 10:12:01.003,0.000141890909104735,172.22.174.58:9100,node-exporter
2026-02-20 10:12:06.003,0.0001415454545580856,172.22.174.58:9100,node-exporter
2026-02-20 10:12:11.003,0.00014210909091409783,172.22.174.58:9100,node-exporter
2026-02-20 10:12:16.003,0.00013509090908469674,172.22.174.58:9100,node-exporter
2026-02-20 10:12:21.003,0.00012725454545778285,172.22.174.58:9100,node-exporter
2026-02-20 10:12:26.003,0.00011912727272415808,172.22.174.58:9100,node-exporter
2026-02-20 10:12:31.003,0.00011670909091414862,172.22.174.58:9100,node-exporter
2026-02-20 10:12:36.003,0.00010885454544636146,172.22.174.58:9100,node-exporter
2026-02-20 10:12:41.003,0.00011332727272846651,172.22.174.58:9100,node-exporter
2026-02-20 10:12:46.003,7.749090908129636e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:12:51.003,8.192727273126366e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:12:56.003,8.319999998837539e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:13:01.003,8.496363637029638e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:13:06.003,8.218181818930051e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:13:11.003,8.980000000685156e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:13:16.003,8.432727273347237e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:13:21.003,9.512727273514346e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:13:26.003,9.794545454827708e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:13:31.003,0.00010663636363791406,172.22.174.58:9100,node-exporter
2026-02-20 10:13:36.003,0.00010169090908840933,172.22.174.58:9100,node-exporter
2026-02-20 10:13:41.003,0.00011638181817529998,172.22.174.58:9100,node-exporter
2026-02-20 10:13:46.003,0.0002742545454483744,172.22.174.58:9100,node-exporter
2026-02-20 10:13:51.003,0.0003549818181868018,172.22.174.58:9100,node-exporter
2026-02-20 10:13:56.003,0.00036216363635255467,172.22.174.58:9100,node-exporter
2026-02-20 10:14:01.003,0.0003693454545348438,172.22.174.58:9100,node-exporter
2026-02-20 10:14:06.003,0.00036172727271729276,172.22.174.58:9100,node-exporter
2026-02-20 10:14:11.003,0.00036927272725403203,172.22.174.58:9100,node-exporter
2026-02-20 10:14:16.003,0.000354890909081653,172.22.174.58:9100,node-exporter
2026-02-20 10:14:21.003,0.0003594363636280336,172.22.174.58:9100,node-exporter
2026-02-20 10:14:26.003,0.00034821818181543756,172.22.174.58:9100,node-exporter
2026-02-20 10:14:31.003,0.0003535090909115917,172.22.174.58:9100,node-exporter
2026-02-20 10:14:36.003,0.00034178181819945826,172.22.174.58:9100,node-exporter
2026-02-20 10:14:41.003,0.00018516363637569486,172.22.174.58:9100,node-exporter
2026-02-20 10:14:46.003,0.00010774545454213777,172.22.174.58:9100,node-exporter
2026-02-20 10:14:51.003,0.00010554545454149112,172.22.174.58:9100,node-exporter
2026-02-20 10:14:56.003,0.0001007454545370737,172.22.174.58:9100,node-exporter
2026-02-20 10:15:01.003,0.00010830909091468624,172.22.174.58:9100,node-exporter
2026-02-20 10:15:06.003,0.00010167272728060858,172.22.174.58:9100,node-exporter
2026-02-20 10:15:11.003,0.00013694545453869398,172.22.174.58:9100,node-exporter
2026-02-20 10:15:16.003,0.000135090909101233,172.22.174.58:9100,node-exporter
2026-02-20 10:15:21.003,0.0001454545454511059,172.22.174.58:9100,node-exporter
2026-02-20 10:15:26.003,0.00014181818180738692,172.22.174.58:9100,node-exporter
2026-02-20 10:15:31.003,0.00014472727272566937,172.22.174.58:9100,node-exporter
2026-02-20 10:15:36.003,0.0001381090909159287,172.22.174.58:9100,node-exporter
2026-02-20 10:15:41.003,0.0001520363636287088,172.22.174.58:9100,node-exporter
2026-02-20 10:15:46.003,0.0001437090909100582,172.22.174.58:9100,node-exporter
2026-02-20 10:15:51.003,0.00015085454546020957,172.22.174.58:9100,node-exporter
2026-02-20 10:15:56.003,0.00014941818181713726,172.22.174.58:9100,node-exporter
2026-02-20 10:16:01.003,0.00014927272727204995,172.22.174.58:9100,node-exporter
2026-02-20 10:16:06.003,0.00012392727274511178,172.22.174.58:9100,node-exporter
2026-02-20 10:16:11.003,0.00012472727271828758,172.22.174.58:9100,node-exporter
2026-02-20 10:16:16.003,0.00011883636365051973,172.22.174.58:9100,node-exporter
2026-02-20 10:16:21.003,0.0001223090909082781,172.22.174.58:9100,node-exporter
2026-02-20 10:16:26.003,0.00012103636361809383,172.22.174.58:9100,node-exporter
2026-02-20 10:16:31.003,0.0001242545454508879,172.22.174.58:9100,node-exporter
2026-02-20 10:16:36.003,0.00011300000000615413,172.22.174.58:9100,node-exporter
2026-02-20 10:16:41.003,0.00011583636364362477,172.22.174.58:9100,node-exporter
2026-02-20 10:16:46.003,0.00010907272727226055,172.22.174.58:9100,node-exporter
2026-02-20 10:16:51.003,0.00010723636364260031,172.22.174.58:9100,node-exporter
2026-02-20 10:16:56.003,0.00011112727272781987,172.22.174.58:9100,node-exporter
2026-02-20 10:17:01.003,0.00010818181816086341,172.22.174.58:9100,node-exporter
2026-02-20 10:17:06.003,0.00012409090909799983,172.22.174.58:9100,node-exporter
2026-02-20 10:17:11.003,0.00012876363634859445,172.22.174.58:9100,node-exporter
2026-02-20 10:17:16.003,0.00012661818182095884,172.22.174.58:9100,node-exporter
2026-02-20 10:17:21.003,0.00012990909091802842,172.22.174.58:9100,node-exporter
2026-02-20 10:17:26.003,0.00012659999999662183,172.22.174.58:9100,node-exporter
2026-02-20 10:17:31.003,0.00011985454544959462,172.22.174.58:9100,node-exporter
2026-02-20 10:17:36.003,0.0001159636363478388,172.22.174.58:9100,node-exporter
2026-02-20 10:17:41.003,0.00012114545454757965,172.22.174.58:9100,node-exporter
2026-02-20 10:17:46.003,0.0001210363636346301,172.22.174.58:9100,node-exporter
2026-02-20 10:17:51.003,0.00012134545454914173,172.22.174.58:9100,node-exporter
2026-02-20 10:17:56.003,0.0001169818181965225,172.22.174.58:9100,node-exporter
2026-02-20 10:18:01.003,9.658181818601654e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:18:06.003,9.025454544991423e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:18:11.003,8.9036363632741e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:18:16.003,8.934545454725263e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:18:21.003,9.538181817664404e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:18:26.003,0.00010183636363349664,172.22.174.58:9100,node-exporter
2026-02-20 10:18:31.003,0.00010749090910063718,172.22.174.58:9100,node-exporter
2026-02-20 10:18:36.003,0.0001018727272656344,172.22.174.58:9100,node-exporter
2026-02-20 10:18:41.003,0.00010474545455177907,172.22.174.58:9100,node-exporter
2026-02-20 10:18:46.003,0.0001025818181832702,172.22.174.58:9100,node-exporter
2026-02-20 10:18:51.003,0.00010949090908318546,172.22.174.58:9100,node-exporter
2026-02-20 10:18:56.003,0.0001143454545275414,172.22.174.58:9100,node-exporter
2026-02-20 10:19:01.003,0.00019414545455550647,172.22.174.58:9100,node-exporter
2026-02-20 10:19:06.003,0.0001919272727470591,172.22.174.58:9100,node-exporter
2026-02-20 10:19:11.003,0.0001911272727242745,172.22.174.58:9100,node-exporter
2026-02-20 10:19:16.003,0.00018876363637073982,172.22.174.58:9100,node-exporter
2026-02-20 10:19:21.003,0.00018989090909930052,172.22.174.58:9100,node-exporter
2026-02-20 10:19:26.003,0.00018912727272518993,172.22.174.58:9100,node-exporter
2026-02-20 10:19:31.003,0.00019434545455706856,172.22.174.58:9100,node-exporter
2026-02-20 10:19:36.003,0.00018947272727183934,172.22.174.58:9100,node-exporter
2026-02-20 10:19:41.003,0.00018759999999350507,172.22.174.58:9100,node-exporter
2026-02-20 10:19:46.003,0.00018252727272325005,172.22.174.58:9100,node-exporter
2026-02-20 10:19:51.003,0.00017776363636750662,172.22.174.58:9100,node-exporter
2026-02-20 10:19:56.003,9.621818181503013e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:20:01.003,0.00010339999999731926,172.22.174.58:9100,node-exporter
2026-02-20 10:20:06.003,9.938181819134942e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:20:11.003,0.00010007272726811193,172.22.174.58:9100,node-exporter
2026-02-20 10:20:16.003,9.323636363247218e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:20:21.003,9.261818181998519e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:20:26.003,8.61818181874696e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:20:31.003,8.776363635909299e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:20:36.003,8.803636364146686e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:20:41.003,9.640000000879147e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:20:46.003,9.383636363715843e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:20:51.003,0.00010036363635828654,172.22.174.58:9100,node-exporter
2026-02-20 10:20:56.003,9.321818180813517e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:01.003,9.120000000124988e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:06.003,8.743636363678061e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:11.003,9.310909092825816e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:16.003,9.03818181872008e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:21.003,9.634545453578043e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:26.003,9.445454544964543e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:31.003,9.181818181373687e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:36.003,8.685454545643138e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:41.003,9.160000000437404e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:46.003,8.385454546607269e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:51.003,9.632727272797969e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:21:56.003,9.625454544716789e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:22:01.003,9.485454545276959e-05,172.22.174.58:9100,node-exporter
2026-02-20 10:22:06.003,9.001818179967813e-05,172.22.174.58:9100,node-exporter
