timestamp,value,pod
2026-02-20 10:09:01.003,0.00010667961407269863,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:01.003,0.00011946985628246391,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:01.003,5.355866234030857e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:09:01.003,2.7873455258433e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:06.003,6.986145232741672e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:09:06.003,9.277781683264942e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:06.003,0.00011946985628246391,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:06.003,7.502236283073335e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:11.003,8.825564238211807e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:11.003,7.385487071044397e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:09:11.003,9.579901575383058e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:11.003,8.798335723231106e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:16.003,0.0001030017989343074,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:16.003,6.934598591149981e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:09:16.003,7.730027810064095e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:16.003,8.798335723231106e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:21.003,9.611151118342639e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:21.003,6.43449004987934e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:09:21.003,9.465590135055707e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:21.003,4.67830848678854e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:26.003,5.071809008733915e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:26.003,6.921445312718804e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:09:26.003,0.00011519242143942241,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:26.003,9.611151118342639e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:31.003,5.1910922861964754e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:31.003,0.00011519242143942241,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:31.003,9.169566706291084e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:31.003,6.199155800159764e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:09:36.003,8.286411597567385e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:36.003,0.00011451127723530131,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:36.003,6.607744930832481e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:09:36.003,5.191092286196475e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:41.003,8.286411597567385e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:41.003,4.3152291055657585e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:41.003,0.00011209545372645816,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:41.003,6.095507500206432e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:09:46.003,0.00010152898446534386,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:46.003,5.562414034144859e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:09:46.003,4.3154359427392404e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:46.003,7.051430100059777e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:51.003,7.88477273972642e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:51.003,6.541186549238417e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:51.003,4.487609997510226e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:51.003,3.3960309490976866e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:09:56.003,8.061792273993045e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:09:56.003,7.884772739726422e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:09:56.003,5.768718155407039e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:09:56.003,3.367962063868542e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:10:01.003,6.0239882758310606e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:10:01.003,4.29055698831355e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:10:01.003,7.877957340482715e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:10:01.003,7.54524552075834e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:10:06.003,7.93926229248525e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:10:06.003,4.177790271196002e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:10:06.003,4.8469072563518e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:10:06.003,6.410084070268497e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:10:11.003,5.948414925876236e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:10:11.003,4.177790271196002e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:10:11.003,8.37133203280308e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:10:11.003,5.305488274805748e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:10:16.003,4.7875157414574314e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:10:16.003,7.559882596355478e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:10:16.003,5.0884957113035755e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:10:16.003,6.256615989044787e-05,resnet152-inference-5c74b78975-5cjqc
2026-02-20 10:10:21.003,8.777758022663416e-05,resnet152-inference-5c74b78975-7zf6d
2026-02-20 10:10:21.003,5.069218234536857e-05,resnet152-inference-5c74b78975-lvj6p
2026-02-20 10:10:21.003,3.5291841555106415e-05,resnet152-inference-5c74b78975-jgcvw
2026-02-20 10:10:21.003,6.256615989044787e-05,resnet152-inference-5c74b78975-5cjqc
