timestamp,value,__name__,instance,job
2026-02-20 10:09:01.003,49740505088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:09:06.003,49741295616.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:09:11.003,49757167616.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:09:16.003,49759547392.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:09:21.003,49766658048.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:09:26.003,49747173376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:09:31.003,49757925376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:09:36.003,49740288000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:09:41.003,49722212352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:09:46.003,49704697856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:09:51.003,49713233920.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:09:56.003,49713528832.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:01.003,49683976192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:06.003,49682681856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:11.003,49681231872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:16.003,49672409088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:21.003,49655169024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:26.003,49692344320.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:31.003,49684824064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:36.003,49668235264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:41.003,49671184384.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:46.003,49685204992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:51.003,49656352768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:10:56.003,49673486336.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-20 10:11:01.003,49683984384.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
