timestamp,value,__name__,instance,job
2026-08-17 07:18:02.156,51585458176.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:18:07.156,51583774720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:18:12.156,51608219648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:18:17.156,51625246720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:18:22.156,51620798464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:18:27.156,51621236736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:18:32.156,51623145472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:18:37.156,51614662656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:18:42.156,51615920128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:18:47.156,51626700800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:18:52.156,51625586688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:18:57.156,51625271296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:02.156,51620257792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:07.156,51612303360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:12.156,51602427904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:17.156,51614691328.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:22.156,51609927680.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:27.156,51604680704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:32.156,51602878464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:37.156,51599704064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:42.156,51600248832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:47.156,51604267008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:52.156,51602968576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:19:57.156,51602403328.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 07:20:02.156,51603087360.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
