timestamp,value,application,instance,job,pod
2026-02-17 12:37:54.383,0.008066402541266548,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:37:54.383,0.00819400946299235,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:37:54.383,0.008898470136854384,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:37:54.383,0.00851207309299045,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:37:54.383,0.008216831419203015,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:37:59.383,0.008167783419291178,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:37:59.383,0.008075263765123155,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:37:59.383,0.008372929361131456,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:37:59.383,0.008961240450541178,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:37:59.383,0.00906742943657769,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:37:59.383,0.008413937356736925,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:37:59.383,0.00821987787882487,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:37:59.383,0.00829568174150255,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:04.383,0.008386638429429796,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:04.383,0.008079475826687282,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:38:04.383,0.008241534233093262,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:04.383,0.009137815899319118,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:04.383,0.009030646748012966,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:04.383,0.00830494032965766,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:04.383,0.008191439840528699,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:04.383,0.008371419376797145,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:09.383,0.009189738167656792,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:09.383,0.008399989869859483,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:09.383,0.00818600919511583,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:09.383,0.009055928180092258,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:09.383,0.008300145467122395,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:09.383,0.008267967324507863,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:09.383,0.008096973101298014,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:38:09.383,0.008281773991054958,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:14.383,0.008410096168518066,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:14.383,0.00827446248796251,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:14.383,0.008257759941948785,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:14.383,0.008278979195488824,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:14.383,0.00817924075656467,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:14.383,0.008100893762376573,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:38:14.383,0.009559405477423417,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:14.383,0.009103775024414062,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:19.383,0.009007241990831163,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:19.383,0.009086211522420248,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:19.383,0.008267190721299913,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:19.383,0.008122285207112629,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:38:19.383,0.008389022615220811,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:19.383,0.008216010199652778,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:19.383,0.008275058534410264,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:19.383,0.00819804933336046,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:24.383,0.008193214734395346,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:24.383,0.008127053578694662,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:38:24.383,0.008326954311794704,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:24.383,0.008990459971957736,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:24.383,0.008566578229268393,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:24.383,0.008189307318793401,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:24.383,0.009054011768764919,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:24.383,0.008280754089355469,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:29.383,0.008633229467603896,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:29.383,0.008266395992702907,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:29.383,0.00820522838168674,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:29.383,0.009035176701015895,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:29.383,0.00816977024078369,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:38:29.383,0.008269561661614312,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:29.383,0.00899872514936659,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:29.383,0.00820797019534641,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:34.383,0.008221776861893503,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:34.383,0.00874516699049208,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:34.383,0.008779207865397135,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:34.383,0.009142266379462347,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:34.383,0.008259601063198512,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:34.383,0.008264210489061143,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:34.383,0.008167929119533963,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:38:34.383,0.008257786432902018,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:39.383,0.00881101025475396,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:39.383,0.00911406675974528,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:39.383,0.008298701710171169,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:39.383,0.008732477823893229,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:39.383,0.008189784155951606,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:39.383,0.008278197712368434,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:38:39.383,0.008238606982760958,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:39.383,0.008253627353244357,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:44.383,0.008179585138956705,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:44.383,0.00818151897854275,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:44.383,0.00834190845489502,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:38:44.383,0.00822682129709344,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:44.383,0.008170273568895128,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:44.383,0.009133868747287327,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:44.383,0.00851942433251275,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:44.383,0.009097192022535536,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:49.383,0.008257137404547796,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:49.383,0.008172472318013508,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:49.383,0.008333669768439399,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:38:49.383,0.008221122953626843,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:49.383,0.0091273652182685,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:49.383,0.008137636714511447,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:49.383,0.008158074484931098,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:49.383,0.009059805619089227,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:54.383,0.008255110846625434,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:54.383,0.0081280337439643,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:54.383,0.008182883262634276,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:54.383,0.008170048395792643,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:54.383,0.008235123422410753,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:54.383,0.009082012706332738,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:54.383,0.008300026257832846,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:38:54.383,0.009027441342671711,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:59.383,0.009068038728502061,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:38:59.383,0.008259031507703992,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:38:59.383,0.008182817035251193,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:38:59.383,0.008172790209452312,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:38:59.383,0.008848494953579372,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:38:59.383,0.008194684982299805,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:38:59.383,0.008215904235839844,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:38:59.383,0.008596844143337673,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:39:04.383,0.008220089806450738,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:39:04.383,0.008194247881571451,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:39:04.383,0.008211202091640895,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:39:04.383,0.008116669125027128,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:39:04.383,0.00882826911078559,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:39:04.383,0.008228633138868544,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:39:04.383,0.008927146593729654,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:39:04.383,0.009011833291304738,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:39:09.383,0.00894176959991455,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:39:09.383,0.008115318086412217,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:39:09.383,0.008298953374226889,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:39:09.383,0.008237957954406738,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:39:09.383,0.008362624380323622,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:39:09.383,0.008174445894029405,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:39:09.383,0.008386757638719346,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:39:09.383,0.009046104219224717,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:39:14.383,0.009113974041408962,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:39:14.383,0.008351723353068033,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:39:14.383,0.008739723099602593,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:39:14.383,0.00841167238023546,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:39:14.383,0.008952432208591037,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:39:14.383,0.008119093047247993,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:39:14.383,0.008105741606818305,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:39:14.383,0.008275919490390353,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:39:19.383,0.008120373675697727,bert,10.244.49.112:8000,ai-inference-apps,bert-inference-54bffd747-jhpnr
2026-02-17 12:39:19.383,0.009175737698872885,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:39:19.383,0.008519927660624186,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:39:19.383,0.008293694920010036,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:39:19.383,0.008362730344136557,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:39:19.383,0.008099092377556695,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:39:19.383,0.008981439802381728,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:39:19.383,0.008699456850687662,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
2026-02-17 12:39:24.383,0.008157134056091309,bert,10.244.49.122:8000,ai-inference-apps,bert-inference-54bffd747-kzs62
2026-02-17 12:39:24.383,0.008345478459408409,bert,10.244.49.118:8000,ai-inference-apps,bert-inference-54bffd747-nfnlm
2026-02-17 12:39:24.383,0.008193916744656034,bert,10.244.49.105:8000,ai-inference-apps,bert-inference-54bffd747-q52x8
2026-02-17 12:39:24.383,0.008922206030951604,bert,10.244.49.91:8000,ai-inference-apps,bert-inference-54bffd747-kcx5h
2026-02-17 12:39:24.383,0.00926783349778917,bert,10.244.49.74:8000,ai-inference-apps,bert-inference-54bffd747-9qv8v
2026-02-17 12:39:24.383,0.008816281954447428,bert,10.244.49.110:8000,ai-inference-apps,bert-inference-54bffd747-5cr4h
2026-02-17 12:39:24.383,0.008720040321350098,bert,10.244.49.126:8000,ai-inference-apps,bert-inference-54bffd747-l4m7d
