timestamp,value,instance,job
2026-02-19 09:54:13.644,0.22696537545421624,172.22.174.58:9100,node-exporter
2026-02-19 09:54:18.644,0.22732906572721845,172.22.174.58:9100,node-exporter
2026-02-19 09:54:23.644,0.227217519942153,172.22.174.58:9100,node-exporter
2026-02-19 09:54:28.644,0.22693918427992033,172.22.174.58:9100,node-exporter
2026-02-19 09:54:33.644,0.22756615495582122,172.22.174.58:9100,node-exporter
2026-02-19 09:54:38.644,0.22750979105104185,172.22.174.58:9100,node-exporter
2026-02-19 09:54:43.644,0.22787820942201675,172.22.174.58:9100,node-exporter
2026-02-19 09:54:48.644,0.22770799789500107,172.22.174.58:9100,node-exporter
2026-02-19 09:54:53.644,0.22745784418515802,172.22.174.58:9100,node-exporter
2026-02-19 09:54:58.644,0.22719730110213832,172.22.174.58:9100,node-exporter
2026-02-19 09:55:03.644,0.2274361322615731,172.22.174.58:9100,node-exporter
2026-02-19 09:55:08.644,0.22795317465960963,172.22.174.58:9100,node-exporter
2026-02-19 09:55:13.644,0.22698851824955613,172.22.174.58:9100,node-exporter
2026-02-19 09:55:18.644,0.22754836237660836,172.22.174.58:9100,node-exporter
2026-02-19 09:55:23.644,0.22791877152567697,172.22.174.58:9100,node-exporter
2026-02-19 09:55:28.644,0.22706360791077984,172.22.174.58:9100,node-exporter
2026-02-19 09:55:33.644,0.22691871659264395,172.22.174.58:9100,node-exporter
2026-02-19 09:55:38.644,0.2273143837387771,172.22.174.58:9100,node-exporter
2026-02-19 09:55:43.644,0.22849821237458956,172.22.174.58:9100,node-exporter
2026-02-19 09:55:48.644,0.22726984007892936,172.22.174.58:9100,node-exporter
2026-02-19 09:55:53.644,0.22791410563951975,172.22.174.58:9100,node-exporter
2026-02-19 09:55:58.644,0.22765841507810347,172.22.174.58:9100,node-exporter
2026-02-19 09:56:03.644,0.22704612639064403,172.22.174.58:9100,node-exporter
2026-02-19 09:56:08.644,0.22669805128331466,172.22.174.58:9100,node-exporter
2026-02-19 09:56:13.644,0.22757865953072254,172.22.174.58:9100,node-exporter
2026-02-19 09:56:18.644,0.228011280495221,172.22.174.58:9100,node-exporter
2026-02-19 09:56:23.644,0.22775708301737507,172.22.174.58:9100,node-exporter
2026-02-19 09:56:28.644,0.22770289652613573,172.22.174.58:9100,node-exporter
2026-02-19 09:56:33.644,0.228370740364774,172.22.174.58:9100,node-exporter
2026-02-19 09:56:38.644,0.2267912445828284,172.22.174.58:9100,node-exporter
2026-02-19 09:56:43.644,0.22806789324726207,172.22.174.58:9100,node-exporter
2026-02-19 09:56:48.644,0.2275097288392265,172.22.174.58:9100,node-exporter
2026-02-19 09:56:53.644,0.22833683492536483,172.22.174.58:9100,node-exporter
2026-02-19 09:56:58.644,0.22714392336449962,172.22.174.58:9100,node-exporter
2026-02-19 09:57:03.644,0.22846026316717738,172.22.174.58:9100,node-exporter
2026-02-19 09:57:08.644,0.22776125120900892,172.22.174.58:9100,node-exporter
2026-02-19 09:57:13.644,0.22724476871731114,172.22.174.58:9100,node-exporter
2026-02-19 09:57:18.644,0.2276222700133388,172.22.174.58:9100,node-exporter
2026-02-19 09:57:23.644,0.22781089623772177,172.22.174.58:9100,node-exporter
2026-02-19 09:57:28.644,0.2271033612608394,172.22.174.58:9100,node-exporter
2026-02-19 09:57:33.644,0.22719257300416562,172.22.174.58:9100,node-exporter
2026-02-19 09:57:38.644,0.22722374112369592,172.22.174.58:9100,node-exporter
2026-02-19 09:57:43.644,0.22709309631129349,172.22.174.58:9100,node-exporter
2026-02-19 09:57:48.644,0.2272560912677194,172.22.174.58:9100,node-exporter
2026-02-19 09:57:53.644,0.2289683470637921,172.22.174.58:9100,node-exporter
2026-02-19 09:57:58.644,0.22734356108021359,172.22.174.58:9100,node-exporter
2026-02-19 09:58:03.644,0.22811797375868303,172.22.174.58:9100,node-exporter
2026-02-19 09:58:08.644,0.22746773586381142,172.22.174.58:9100,node-exporter
2026-02-19 09:58:13.644,0.2273774043078074,172.22.174.58:9100,node-exporter
2026-02-19 09:58:18.644,0.22709738892655817,172.22.174.58:9100,node-exporter
2026-02-19 09:58:23.644,0.2283003165897075,172.22.174.58:9100,node-exporter
2026-02-19 09:58:28.644,0.22788592368713,172.22.174.58:9100,node-exporter
2026-02-19 09:58:33.644,0.22772156007076472,172.22.174.58:9100,node-exporter
2026-02-19 09:58:38.644,0.2277778617637286,172.22.174.58:9100,node-exporter
2026-02-19 09:58:43.644,0.22796505711635673,172.22.174.58:9100,node-exporter
2026-02-19 09:58:48.644,0.2284779313227594,172.22.174.58:9100,node-exporter
2026-02-19 09:58:53.644,0.22757063420653212,172.22.174.58:9100,node-exporter
2026-02-19 09:58:58.644,0.22752011821240326,172.22.174.58:9100,node-exporter
2026-02-19 09:59:03.644,0.2281247548465648,172.22.174.58:9100,node-exporter
2026-02-19 09:59:08.644,0.22826280286500344,172.22.174.58:9100,node-exporter
2026-02-19 09:59:13.644,0.22791099504874823,172.22.174.58:9100,node-exporter
2026-02-19 09:59:18.644,0.22801675513497877,172.22.174.58:9100,node-exporter
2026-02-19 09:59:23.644,0.22732956342174193,172.22.174.58:9100,node-exporter
2026-02-19 09:59:28.644,0.22800002015662824,172.22.174.58:9100,node-exporter
2026-02-19 09:59:33.644,0.22838461359961482,172.22.174.58:9100,node-exporter
2026-02-19 09:59:38.644,0.2281613353940375,172.22.174.58:9100,node-exporter
2026-02-19 09:59:43.644,0.2285331132030456,172.22.174.58:9100,node-exporter
2026-02-19 09:59:48.644,0.22741610005700463,172.22.174.58:9100,node-exporter
2026-02-19 09:59:53.644,0.2269100691502992,172.22.174.58:9100,node-exporter
2026-02-19 09:59:58.644,0.22805700617956182,172.22.174.58:9100,node-exporter
2026-02-19 10:00:03.644,0.22777388020754108,172.22.174.58:9100,node-exporter
2026-02-19 10:00:08.644,0.22964085678858748,172.22.174.58:9100,node-exporter
2026-02-19 10:00:13.644,0.23014657663621585,172.22.174.58:9100,node-exporter
2026-02-19 10:00:18.644,0.2299553997274003,172.22.174.58:9100,node-exporter
2026-02-19 10:00:23.644,0.22981579641357597,172.22.174.58:9100,node-exporter
2026-02-19 10:00:28.644,0.22921831413818872,172.22.174.58:9100,node-exporter
2026-02-19 10:00:33.644,0.22965329915167343,172.22.174.58:9100,node-exporter
2026-02-19 10:00:38.644,0.22974705235752613,172.22.174.58:9100,node-exporter
2026-02-19 10:00:43.644,0.22916195023340935,172.22.174.58:9100,node-exporter
2026-02-19 10:00:48.644,0.22941938272565765,172.22.174.58:9100,node-exporter
2026-02-19 10:00:53.644,0.2298235728905047,172.22.174.58:9100,node-exporter
2026-02-19 10:00:58.644,0.22925078870584303,172.22.174.58:9100,node-exporter
2026-02-19 10:01:03.644,0.22911933513984006,172.22.174.58:9100,node-exporter
2026-02-19 10:01:08.644,0.23011335552677636,172.22.174.58:9100,node-exporter
2026-02-19 10:01:13.644,0.22971109392820765,172.22.174.58:9100,node-exporter
2026-02-19 10:01:18.644,0.2291891990085676,172.22.174.58:9100,node-exporter
2026-02-19 10:01:23.644,0.22937334598223968,172.22.174.58:9100,node-exporter
2026-02-19 10:01:28.644,0.22952819119084422,172.22.174.58:9100,node-exporter
2026-02-19 10:01:33.644,0.22971028517460712,172.22.174.58:9100,node-exporter
2026-02-19 10:01:38.644,0.2296365641733229,172.22.174.58:9100,node-exporter
2026-02-19 10:01:43.644,0.23008131644183005,172.22.174.58:9100,node-exporter
2026-02-19 10:01:48.644,0.2299222408297762,172.22.174.58:9100,node-exporter
2026-02-19 10:01:53.644,0.23003820365373728,172.22.174.58:9100,node-exporter
2026-02-19 10:01:58.644,0.2296589604268776,172.22.174.58:9100,node-exporter
2026-02-19 10:02:03.644,0.23035878113864672,172.22.174.58:9100,node-exporter
2026-02-19 10:02:08.644,0.2293401248728002,172.22.174.58:9100,node-exporter
2026-02-19 10:02:13.644,0.22939200952686856,172.22.174.58:9100,node-exporter
2026-02-19 10:02:18.644,0.2291719663356936,172.22.174.58:9100,node-exporter
2026-02-19 10:02:23.644,0.23020213178739457,172.22.174.58:9100,node-exporter
2026-02-19 10:02:28.644,0.22896125491683306,172.22.174.58:9100,node-exporter
2026-02-19 10:02:33.644,0.22969759396425948,172.22.174.58:9100,node-exporter
