timestamp,value,pod
2026-02-19 09:54:13.644,1299890176.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:54:13.644,1278976000.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:54:13.644,1277915136.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:54:13.644,1271865344.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:54:13.644,1266823168.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:54:13.644,1378004992.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:54:13.644,1270034432.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:54:18.644,1278976000.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:54:18.644,1277915136.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:54:18.644,1378004992.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:54:18.644,1271865344.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:54:18.644,1320382464.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:54:18.644,1269710848.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:54:18.644,1270034432.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:54:23.644,1271156736.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:54:23.644,1378004992.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:54:23.644,1270034432.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:54:23.644,1278976000.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:54:23.644,1280102400.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:54:23.644,1269710848.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:54:23.644,1320382464.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:54:28.644,1269710848.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:54:28.644,1376964608.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:54:28.644,1271156736.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:54:28.644,1280102400.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:54:28.644,1320382464.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:54:28.644,1278976000.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:54:28.644,1270820864.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:54:33.644,1376964608.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:54:33.644,1271156736.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:54:33.644,1278976000.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:54:33.644,1280102400.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:54:33.644,1317494784.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:54:33.644,1270820864.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:54:33.644,1269006336.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:54:38.644,1272573952.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:54:38.644,1278976000.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:54:38.644,1280102400.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:54:38.644,1269006336.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:54:38.644,1393664000.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:54:38.644,1271156736.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:54:38.644,1317494784.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:54:43.644,1269006336.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:54:43.644,1281159168.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:54:43.644,1393664000.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:54:43.644,1271611392.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:54:43.644,1272573952.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:54:43.644,1280102400.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:54:43.644,1317670912.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:54:48.644,1395847168.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:54:48.644,1271611392.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:54:48.644,1280102400.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:54:48.644,1281159168.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:54:48.644,1271533568.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:54:48.644,1248911360.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:54:48.644,1317670912.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:54:53.644,1281159168.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:54:53.644,1395847168.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:54:53.644,1271611392.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:54:53.644,1271533568.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:54:53.644,1248911360.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:54:53.644,1280180224.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:54:53.644,1317670912.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:54:58.644,1303580672.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:54:58.644,1280180224.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:54:58.644,1396555776.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:54:58.644,1281159168.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:54:58.644,1271533568.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:54:58.644,1271611392.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:54:58.644,1248911360.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:55:03.644,1396555776.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:55:03.644,1303580672.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:55:03.644,1271533568.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:55:03.644,1266044928.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:55:03.644,1248911360.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:55:03.644,1277919232.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:55:03.644,1281294336.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:55:08.644,1281294336.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:55:08.644,1396555776.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:55:08.644,1270820864.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:55:08.644,1266044928.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:55:08.644,1277919232.0,whisper-inference-796f65c69b-p7t94
2026-02-19 09:55:08.644,1269006336.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:55:08.644,1303580672.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:55:13.644,1281294336.0,whisper-inference-796f65c69b-bnv6f
2026-02-19 09:55:13.644,1396555776.0,whisper-inference-796f65c69b-h455l
2026-02-19 09:55:13.644,1319682048.0,whisper-inference-796f65c69b-4rh2w
2026-02-19 09:55:13.644,1270820864.0,whisper-inference-796f65c69b-hcv22
2026-02-19 09:55:13.644,1266044928.0,whisper-inference-796f65c69b-g82dp
2026-02-19 09:55:13.644,1269006336.0,whisper-inference-796f65c69b-cztw2
2026-02-19 09:55:13.644,1277919232.0,whisper-inference-796f65c69b-p7t94
