timestamp,value,pod
2026-02-19 07:48:59.596,5.0170918071138225e-05,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:48:59.596,4.8859191210781286e-05,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:48:59.596,7.188395947133573e-05,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:48:59.596,3.6665386815372283e-05,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:48:59.596,8.180482763951505e-05,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:48:59.596,4.8595085733817186e-05,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:48:59.596,6.599962840807584e-05,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:48:59.596,8.30417230512659e-05,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:48:59.596,4.877214921231197e-05,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:04.596,6.774819601805136e-05,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:04.596,4.3790052130902e-05,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:04.596,7.229842970955539e-05,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:04.596,7.504628608143247e-05,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:04.596,6.876873787150866e-05,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:04.596,8.180482763951505e-05,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:04.596,4.875191123573304e-05,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:04.596,4.525135128935653e-05,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:04.596,5.129410224988109e-05,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:09.596,5.992107921392525e-05,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:09.596,4.9219408511299086e-05,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:09.596,4.954255035714638e-05,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:09.596,6.695802999498788e-05,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:09.596,4.568593169117528e-05,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:09.596,8.115260410725865e-05,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:09.596,4.88763668695768e-05,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:09.596,6.88095775542505e-05,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:09.596,6.823153989282723e-05,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:14.596,4.4372115935902766e-05,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:14.596,7.500786761402133e-05,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:14.596,5.01758487775396e-05,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:14.596,5.32053859519062e-05,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:14.596,6.348911178834718e-05,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:14.596,7.381757414163701e-05,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:14.596,5.4750916962433985e-05,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:14.596,6.720878675468595e-05,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:14.596,6.90065822040545e-05,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:19.596,6.845127231605511e-05,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:19.596,5.7051359927785025e-05,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:19.596,8.026857236382882e-05,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:19.596,6.976485373824087e-05,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:19.596,5.375745704535093e-05,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:19.596,5.630375054910756e-05,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:19.596,5.29463301000278e-05,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:19.596,5.02350259712578e-05,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:19.596,4.4372115935902766e-05,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:24.596,6.845127231605511e-05,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:24.596,4.3131489425475114e-05,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:24.596,5.82709573986617e-05,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:24.596,5.630375054910756e-05,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:24.596,4.551185749498907e-05,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:24.596,4.0947391062080125e-05,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:24.596,7.665133498576366e-05,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:24.596,4.710093525833514e-05,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:24.596,5.4202546546097334e-05,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:29.596,7.224086707073951e-05,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:29.596,4.85627050411239e-05,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:29.596,2.681423440859116e-05,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:29.596,5.8350444276419604e-05,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:29.596,7.395645874482061e-05,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:29.596,4.6037019553462426e-05,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:29.596,6.430191688619196e-05,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:29.596,4.0447495470823137e-05,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:29.596,4.893900016230928e-05,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:34.596,3.105206742455113e-05,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:34.596,6.74919842341818e-05,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:34.596,4.690440972381402e-05,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:34.596,5.4786462320118915e-05,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:34.596,6.759825566368053e-05,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:34.596,5.559108172451373e-05,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:34.596,5.173151353172613e-05,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:34.596,6.0414219375482665e-05,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:34.596,2.681423440859116e-05,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:39.596,4.8150520635328406e-05,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:39.596,2.9799154863012358e-05,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:39.596,5.940981888893425e-05,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:39.596,3.205725493820027e-05,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:39.596,6.759825566368053e-05,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:39.596,5.594061382062703e-05,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:39.596,6.896292316563394e-05,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:39.596,5.834456140306345e-05,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:39.596,6.057406420745038e-05,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:44.596,4.7440108492436944e-05,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:44.596,6.564242993488208e-05,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:44.596,6.678764579548558e-05,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:44.596,5.467194791186732e-05,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:44.596,7.181216057407098e-05,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:44.596,3.1892687537861075e-05,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:44.596,5.924021203979671e-05,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:44.596,6.184411466470404e-05,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:44.596,4.135724317865207e-05,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:49.596,6.364681444588231e-05,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:49.596,5.486819131586843e-05,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:49.596,6.403312329143158e-05,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:49.596,5.9239151749205575e-05,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:49.596,3.0708790968908736e-05,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:49.596,5.805356962010786e-05,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:49.596,6.777145129715743e-05,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:49.596,4.0938834623211465e-05,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:49.596,3.898410966154295e-05,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:54.596,5.452251251382122e-05,yolo-inference-86559dfb7d-k4psn
