timestamp,value,pod
2026-02-19 07:48:59.596,2459987968.0,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:48:59.596,2464436224.0,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:48:59.596,2450137088.0,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:48:59.596,2487930880.0,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:48:59.596,2461765632.0,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:48:59.596,2494386176.0,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:48:59.596,2481848320.0,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:48:59.596,2464378880.0,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:48:59.596,2483585024.0,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:04.596,2450137088.0,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:04.596,2464440320.0,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:04.596,2494386176.0,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:04.596,2464382976.0,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:04.596,2481848320.0,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:04.596,2461765632.0,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:04.596,2487930880.0,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:04.596,2459987968.0,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:04.596,2483589120.0,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:09.596,2461765632.0,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:09.596,2464440320.0,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:09.596,2487930880.0,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:09.596,2494386176.0,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:09.596,2483589120.0,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:09.596,2450137088.0,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:09.596,2459987968.0,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:09.596,2464382976.0,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:09.596,2481614848.0,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:14.596,2483589120.0,yolo-inference-86559dfb7d-k4psn
2026-02-19 07:49:14.596,2450137088.0,yolo-inference-86559dfb7d-w5q6r
2026-02-19 07:49:14.596,2464440320.0,yolo-inference-86559dfb7d-m2z7t
2026-02-19 07:49:14.596,2459987968.0,yolo-inference-86559dfb7d-4jzzb
2026-02-19 07:49:14.596,2464382976.0,yolo-inference-86559dfb7d-sdkgw
2026-02-19 07:49:14.596,2494386176.0,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:14.596,2487930880.0,yolo-inference-86559dfb7d-p52lq
2026-02-19 07:49:14.596,2461769728.0,yolo-inference-86559dfb7d-fwng7
2026-02-19 07:49:14.596,2481614848.0,yolo-inference-86559dfb7d-f9b5k
2026-02-19 07:49:19.596,2494377984.0,yolo-inference-86559dfb7d-8nng6
2026-02-19 07:49:19.596,2464391168.0,yolo-inference-86559dfb7d-sdkgw
