timestamp,value,__name__,instance,job
2026-02-19 07:48:59.596,37835083776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:04.596,37840203776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:09.596,37854666752.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:14.596,37846126592.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:19.596,37840760832.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:24.596,37814423552.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:29.596,37815463936.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:34.596,37800398848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:39.596,37803552768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:44.596,37796401152.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:49.596,37778833408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:54.596,37816131584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:49:59.596,37826908160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:04.596,37809709056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:09.596,37812748288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:14.596,37832581120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:19.596,37832364032.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:24.596,37832339456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:29.596,37836206080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:34.596,37851369472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:39.596,37819293696.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:44.596,37844504576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:49.596,37844529152.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:54.596,37849120768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:50:59.596,37835644928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:04.596,37819887616.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:09.596,37803343872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:14.596,37799469056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:19.596,37806743552.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:24.596,37822660608.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:29.596,37781323776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:34.596,37808967680.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:39.596,37808586752.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:44.596,37807906816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:49.596,37800546304.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:54.596,37820084224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:51:59.596,37811560448.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:04.596,37812916224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:09.596,37818945536.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:14.596,37821714432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:19.596,37808967680.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:24.596,37798686720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:29.596,37820129280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:34.596,37834002432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:39.596,37838680064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:44.596,37849006080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:49.596,37837746176.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:54.596,37866426368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:52:59.596,37866295296.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:04.596,37843898368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:09.596,37843709952.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:14.596,37840064512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:19.596,37822398464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:24.596,37833379840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:29.596,37840105472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:34.596,37823963136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:39.596,37814910976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:44.596,37833736192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:49.596,37833437184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:54.596,37856186368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:53:59.596,37839835136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:04.596,37849092096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:09.596,37832404992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:14.596,37840486400.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:19.596,37838979072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:24.596,37840670720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:29.596,37839355904.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:34.596,37873176576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:39.596,37858533376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:44.596,37863723008.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:49.596,37878312960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:54.596,37854388224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:54:59.596,37861117952.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:04.596,37861236736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:09.596,37868498944.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:14.596,37853696000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:19.596,37859762176.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:24.596,37865246720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:29.596,37865455616.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:34.596,37841129472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:39.596,37843480576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:44.596,37851414528.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:49.596,37834829824.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:54.596,37834489856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:55:59.596,37850349568.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:04.596,37849509888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:09.596,37841252352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:14.596,37851414528.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:19.596,37857841152.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:24.596,37846999040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:29.596,37855055872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:34.596,37875523584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:39.596,37875793920.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:44.596,37841559552.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:49.596,37853757440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:54.596,37862215680.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:56:59.596,37857173504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:04.596,37851361280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:09.596,37867106304.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:14.596,37885755392.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:19.596,37837381632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:24.596,37904965632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:29.596,37904711680.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:34.596,37902372864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:39.596,37877010432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:44.596,37875421184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:49.596,37858705408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:54.596,37863690240.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:57:59.596,37867851776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:04.596,37866991616.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:09.596,37837889536.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:14.596,37858725888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:19.596,37857189888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:24.596,37833891840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:29.596,37810794496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:34.596,37810708480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:39.596,37814157312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:44.596,37815001088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:49.596,37821145088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:54.596,37837811712.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:58:59.596,37852344320.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:04.596,37858942976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:09.596,37861109760.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:14.596,37862490112.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:19.596,37863202816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:24.596,37837791232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:29.596,37885009920.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:34.596,37902266368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:39.596,37901824000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:44.596,37883400192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:49.596,37885661184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:54.596,37895348224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 07:59:59.596,37895467008.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:04.596,37877940224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:09.596,37790085120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:14.596,37790490624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:19.596,37793447936.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:24.596,37808246784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:29.596,37802856448.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:34.596,37783576576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:39.596,37751336960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:44.596,37756534784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:49.596,37715759104.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:54.596,37706678272.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:00:59.596,37709856768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:01:04.596,37705052160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:01:09.596,37747400704.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-19 08:01:14.596,37750374400.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
