timestamp,value,__name__,instance,job
2026-08-18 11:53:48.994,56671723520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:53:53.994,55019839488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:53:58.994,54108463104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:03.994,54219034624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:08.994,52285886464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:13.994,51946795008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:18.994,52132843520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:23.994,52269604864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:28.994,52405624832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:33.994,52534984704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:38.994,52599095296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:43.994,52653088768.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:48.994,52657405952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:53.994,52708880384.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:54:58.994,52708397056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:03.994,52695035904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:08.994,52986220544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:13.994,53044490240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:18.994,53072502784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:23.994,53063901184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:28.994,53057708032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:33.994,53096796160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:38.994,53059874816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:43.994,53051351040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:48.994,53068853248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:53.994,53070901248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:55:58.994,53071015936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:03.994,53029376000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:08.994,53068152832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:13.994,53072719872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:18.994,53017980928.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:23.994,53058318336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:28.994,53076172800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:33.994,53063557120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:38.994,53088825344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:43.994,53038993408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:48.994,53066809344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:53.994,53072957440.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:56:58.994,53070028800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:03.994,53052112896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:08.994,53040381952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:13.994,53044948992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:18.994,53087637504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:23.994,53079248896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:28.994,53064183808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:33.994,53076299776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:38.994,53053812736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:43.994,53078360064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:48.994,53020643328.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:53.994,53010923520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:57:58.994,53022605312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:03.994,53042151424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:08.994,53056716800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:13.994,53064531968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:18.994,53089038336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:23.994,53042003968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:28.994,53072498688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:33.994,53061283840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:38.994,53068472320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:43.994,53060194304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:48.994,53038645248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:53.994,53052440576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:58:58.994,53024526336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:03.994,53033394176.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:08.994,53053501440.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:13.994,53041344512.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:18.994,53062500352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:23.994,53111844864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:28.994,53091786752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:33.994,53121884160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:38.994,53101907968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:43.994,53132963840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:48.994,53113995264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:53.994,53111492608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 11:59:58.994,53103386624.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 12:00:03.994,53094379520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 12:00:08.994,53089718272.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 12:00:13.994,53037166592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 12:00:18.994,53029859328.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 12:00:23.994,53060063232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 12:00:28.994,53025497088.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 12:00:33.994,53020315648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-18 12:00:38.994,53072408576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
