timestamp,value,app,instance,job,namespace,pod
2026-08-15 09:40:42.383142,0.00893463028801812,resnet152,10.244.76.122:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-222lm
2026-08-15 09:40:42.383142,0.008944206767612033,resnet152,10.244.76.123:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-8dmps
2026-08-15 09:40:42.383142,0.008894311057196723,resnet152,10.244.76.125:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-mxtf4
2026-08-15 09:40:47.387891,0.008936974737379286,resnet152,10.244.76.122:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-222lm
2026-08-15 09:40:47.387891,0.008946882353888618,resnet152,10.244.76.123:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-8dmps
2026-08-15 09:40:47.387891,0.008874466544703433,resnet152,10.244.76.125:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-mxtf4
2026-08-15 09:40:52.388101,0.008938511212666828,resnet152,10.244.76.122:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-222lm
2026-08-15 09:40:52.388101,0.008942353098016035,resnet152,10.244.76.123:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-8dmps
2026-08-15 09:40:52.388101,0.008879886733161079,resnet152,10.244.76.125:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-mxtf4
2026-08-15 09:40:57.387467,0.008949014875623915,resnet152,10.244.76.122:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-222lm
2026-08-15 09:40:57.387467,0.008948908911810981,resnet152,10.244.76.123:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-8dmps
2026-08-15 09:40:57.387467,0.0088757938808865,resnet152,10.244.76.125:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-mxtf4
2026-08-15 09:41:02.388106,0.008971201048956975,resnet152,10.244.76.122:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-222lm
2026-08-15 09:41:02.388106,0.00896482997470432,resnet152,10.244.76.123:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-8dmps
2026-08-15 09:41:02.388106,0.008896401053980776,resnet152,10.244.76.125:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-mxtf4
2026-08-15 09:41:07.384939,0.008978419833713107,resnet152,10.244.76.122:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-222lm
2026-08-15 09:41:07.384939,0.00897334751329924,resnet152,10.244.76.123:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-8dmps
2026-08-15 09:41:07.384939,0.008896138932969835,resnet152,10.244.76.125:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-mxtf4
2026-08-15 09:41:12.387414,0.00897375742594401,resnet152,10.244.76.122:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-222lm
2026-08-15 09:41:12.387414,0.008951663970947266,resnet152,10.244.76.123:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-8dmps
2026-08-15 09:41:12.387414,0.008905304802788628,resnet152,10.244.76.125:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-mxtf4
2026-08-15 09:41:17.385566,0.008964843220180934,resnet152,10.244.76.122:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-222lm
2026-08-15 09:41:17.385566,0.00896534654829237,resnet152,10.244.76.123:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-8dmps
2026-08-15 09:41:17.385566,0.008916352924547696,resnet152,10.244.76.125:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-mxtf4
2026-08-15 09:41:22.388130,0.008964008755154079,resnet152,10.244.76.122:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-222lm
2026-08-15 09:41:22.388130,0.008972720095985813,resnet152,10.244.76.123:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-8dmps
2026-08-15 09:41:22.388130,0.008939928478664823,resnet152,10.244.76.125:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-mxtf4
2026-08-15 09:41:27.384055,0.008967929416232638,resnet152,10.244.76.122:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-222lm
2026-08-15 09:41:27.384055,0.00898791684044732,resnet152,10.244.76.123:8000,ai-inference-apps,default,resnet152-inference-68b6845c4d-8dmps
