timestamp,value,app,instance,job,namespace,pod
2026-08-18 16:18:37.143,0.14386119475591055,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6jwl6
2026-08-18 16:18:42.143,0.1376962340422459,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6jwl6
2026-08-18 16:18:47.143,0.14268055439293414,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6jwl6
2026-08-18 16:18:52.143,0.14123351323575176,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6jwl6
2026-08-18 16:18:57.143,0.14188183013164504,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6jwl6
2026-08-18 16:19:02.143,0.13992685951592862,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6jwl6
2026-08-18 16:19:07.143,0.1346467317039416,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6jwl6
2026-08-18 16:19:12.143,0.14154439503643543,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6jwl6
2026-08-18 16:19:17.143,0.13655821259718678,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6jwl6
2026-08-18 16:19:17.143,0.4969366788864135,whisper,10.244.76.87:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-59tnh
2026-08-18 16:19:22.143,0.1389923906033906,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6jwl6
2026-08-18 16:19:22.143,0.3816654682159424,whisper,10.244.76.87:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-59tnh
2026-08-18 16:19:27.143,0.3107641220092774,whisper,10.244.76.87:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-59tnh
2026-08-18 16:19:27.143,0.14225785438715147,whisper,10.244.76.127:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-6jwl6
2026-08-18 16:19:32.143,0.2753078540166219,whisper,10.244.76.87:8000,ai-inference-apps,default,whisper-inference-56d64c7b67-59tnh
