timestamp,value,__name__,instance,job
2026-02-16 21:49:43.470,45194227712.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:49:48.470,45186609152.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:49:53.470,45198905344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:49:58.470,45197877248.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:03.470,45202698240.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:08.470,45199835136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:13.470,45195980800.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:18.470,45195300864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:23.470,45201555456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:28.470,45193662464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:33.470,45169033216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:38.470,45169926144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:43.470,45160710144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:48.470,45156528128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:53.470,45173624832.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:50:58.470,45181612032.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:03.470,45172264960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:08.470,45176373248.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:13.470,45176569856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:18.470,45178748928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:23.470,45199478784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:28.470,45175353344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:33.470,45173993472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:38.470,45174145024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:43.470,45166243840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:48.470,45170520064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:53.470,45182558208.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:51:58.470,45153898496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 21:52:03.470,45153492992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
