timestamp,value,pod
2026-02-16 21:49:43.470,9.846532800012863e-05,yolo-inference-86559dfb7d-9f5kb
2026-02-16 21:49:43.470,5.6274665387098105e-05,yolo-inference-86559dfb7d-mcmcx
2026-02-16 21:49:43.470,6.172975868610425e-05,yolo-inference-86559dfb7d-ksgjq
2026-02-16 21:49:43.470,0.0001232541030817889,yolo-inference-86559dfb7d-zk6f7
2026-02-16 21:49:43.470,6.714114193457875e-05,yolo-inference-86559dfb7d-fhgrr
2026-02-16 21:49:43.470,7.220228370131015e-05,yolo-inference-86559dfb7d-mpg48
2026-02-16 21:49:48.470,6.984477013331601e-05,yolo-inference-86559dfb7d-fhgrr
2026-02-16 21:49:48.470,0.00011314079848805362,yolo-inference-86559dfb7d-zk6f7
2026-02-16 21:49:48.470,5.590136536598197e-05,yolo-inference-86559dfb7d-mcmcx
2026-02-16 21:49:48.470,9.394766253013217e-05,yolo-inference-86559dfb7d-9f5kb
2026-02-16 21:49:48.470,6.61712327086902e-05,yolo-inference-86559dfb7d-mpg48
2026-02-16 21:49:48.470,5.65324096556315e-05,yolo-inference-86559dfb7d-ksgjq
2026-02-16 21:49:53.470,6.61712327086902e-05,yolo-inference-86559dfb7d-mpg48
2026-02-16 21:49:53.470,7.271236550533136e-05,yolo-inference-86559dfb7d-fhgrr
2026-02-16 21:49:53.470,0.00011314079848805362,yolo-inference-86559dfb7d-zk6f7
2026-02-16 21:49:53.470,6.145006780491056e-05,yolo-inference-86559dfb7d-mcmcx
2026-02-16 21:49:53.470,9.394766253013217e-05,yolo-inference-86559dfb7d-9f5kb
2026-02-16 21:49:53.470,6.620753812181405e-05,yolo-inference-86559dfb7d-ksgjq
2026-02-16 21:49:58.470,7.76922073981747e-05,yolo-inference-86559dfb7d-fhgrr
2026-02-16 21:49:58.470,8.767523884970166e-05,yolo-inference-86559dfb7d-zk6f7
2026-02-16 21:49:58.470,4.843736823946881e-05,yolo-inference-86559dfb7d-mpg48
2026-02-16 21:49:58.470,6.572608425033845e-05,yolo-inference-86559dfb7d-ksgjq
2026-02-16 21:49:58.470,8.770831491892725e-05,yolo-inference-86559dfb7d-9f5kb
2026-02-16 21:49:58.470,6.516886944013647e-05,yolo-inference-86559dfb7d-mcmcx
2026-02-16 21:50:03.470,4.843736823946881e-05,yolo-inference-86559dfb7d-mpg48
