timestamp,value,instance,job
2026-02-10 09:47:02.559,0.00026710909091475925,172.22.174.58:9100,node-exporter
2026-02-10 09:47:07.559,0.002305836363616849,172.22.174.58:9100,node-exporter
2026-02-10 09:47:12.559,0.002294072727289114,172.22.174.58:9100,node-exporter
2026-02-10 09:47:17.559,0.002295127272720327,172.22.174.58:9100,node-exporter
2026-02-10 09:47:22.559,0.0022939818181839655,172.22.174.58:9100,node-exporter
2026-02-10 09:47:27.559,0.0022911636363708316,172.22.174.58:9100,node-exporter
2026-02-10 09:47:32.559,0.0022922727272750554,172.22.174.58:9100,node-exporter
2026-02-10 09:47:37.559,0.002292290909082856,172.22.174.58:9100,node-exporter
2026-02-10 09:47:42.559,0.0021682000000013925,172.22.174.58:9100,node-exporter
2026-02-10 09:47:47.559,0.002152472727274554,172.22.174.58:9100,node-exporter
2026-02-10 09:47:52.559,0.002149636363637083,172.22.174.58:9100,node-exporter
2026-02-10 09:47:57.559,0.0021537818181803395,172.22.174.58:9100,node-exporter
2026-02-10 09:48:02.559,0.00011450909093003825,172.22.174.58:9100,node-exporter
2026-02-10 09:48:07.559,0.00013965454545541433,172.22.174.58:9100,node-exporter
2026-02-10 09:48:12.559,0.00012796363637541865,172.22.174.58:9100,node-exporter
2026-02-10 09:48:17.559,0.00012512727272141175,172.22.174.58:9100,node-exporter
2026-02-10 09:48:22.559,0.00013647272725475802,172.22.174.58:9100,node-exporter
2026-02-10 09:48:27.559,0.0001387272727284157,172.22.174.58:9100,node-exporter
2026-02-10 09:48:32.559,0.00013458181820169557,172.22.174.58:9100,node-exporter
2026-02-10 09:48:37.559,0.00013479999999452212,172.22.174.58:9100,node-exporter
2026-02-10 09:48:42.559,0.00013861818181546616,172.22.174.58:9100,node-exporter
2026-02-10 09:48:47.559,0.00014309090909757122,172.22.174.58:9100,node-exporter
2026-02-10 09:48:52.559,0.00013792727272216737,172.22.174.58:9100,node-exporter
