timestamp,value,application,instance,job,pod
2026-02-10 13:01:58.078,0.008397402301911385,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:03.078,0.008382031792088558,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:08.078,0.00874334832896357,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:13.078,0.008662426246787017,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:18.078,0.008608639240264893,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:23.078,0.008561289828756582,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:28.078,0.008518535839883904,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:33.078,0.008518463157745728,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:38.078,0.008484866592910263,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:43.078,0.008455045295484138,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:48.078,0.0085066229689355,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:53.078,0.008498720603414101,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:02:58.078,0.00851615820780839,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:03.078,0.008350624896512174,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:08.078,0.008413359670355768,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:13.078,0.008425252110350365,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:18.078,0.008421161387226369,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:23.078,0.008414327508152122,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:28.078,0.008421570646996591,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:33.078,0.008433138622957116,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:38.078,0.008428616098838278,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:43.078,0.008365137904298072,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:48.078,0.008355502988777908,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:53.078,0.008361175948498296,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:03:58.078,0.008355393129236558,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:03.078,0.008294264475504557,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:08.078,0.008275623415030684,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:13.078,0.008344397825353286,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:18.078,0.008353485780603746,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:23.078,0.008326624879742613,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:28.078,0.008385363191661268,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:33.078,0.008385496981003705,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:38.078,0.00840492295746756,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:43.078,0.00840492059688757,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:48.078,0.008392696287117751,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:53.078,0.008431761872534659,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:04:58.078,0.008505038186615589,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:03.078,0.00854494075963993,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:08.078,0.00869894027709961,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:13.078,0.008705716507107603,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:18.078,0.008722733048831715,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:23.078,0.0086668425915288,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:28.078,0.008661208766521794,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:33.078,0.00863935923812413,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:38.078,0.008644463969211952,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:43.078,0.008631977704491946,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:48.078,0.008594241472754147,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:53.078,0.008540829022725424,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:05:58.078,0.008507473796021705,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:03.078,0.008280625530317718,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:08.078,0.008264076476003608,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:13.078,0.008247618581734452,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:18.078,0.008313826486176136,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:23.078,0.00847999794969281,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:28.078,0.008608933791373539,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:33.078,0.008606644237742704,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:38.078,0.008603299365324132,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:43.078,0.008659895728616153,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:48.078,0.008659572884587958,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:53.078,0.008698472789689606,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:06:58.078,0.008717928782548054,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:03.078,0.00883065355886327,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:08.078,0.00885550574500962,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:13.078,0.00879724663082916,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:18.078,0.008635329728079314,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:23.078,0.008563197485291132,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:28.078,0.008665460171085774,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:33.078,0.008658152000576843,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:38.078,0.008598351011089252,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:43.078,0.008586385670830221,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:48.078,0.008603015748581083,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:53.078,0.008651904031342151,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:07:58.078,0.008563658770392923,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:03.078,0.008552633079827999,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:08.078,0.00853595312903909,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:13.078,0.008521846696442249,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:18.078,0.008501375422758214,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:23.078,0.008394136148340562,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:28.078,0.00855409036768545,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:33.078,0.008552126365132851,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:38.078,0.008574656411713245,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:43.078,0.00853442678264543,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:48.078,0.00848243260147548,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:53.078,0.008443794868610523,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:08:58.078,0.008390096996141518,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:03.078,0.00833734966093494,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:08.078,0.008333972392191413,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:13.078,0.00831507435805506,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:18.078,0.008277529761904762,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:23.078,0.008161334068544449,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:28.078,0.008149432258371926,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:33.078,0.00814219385559796,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:38.078,0.008129848448257872,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:43.078,0.008132060791583772,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:48.078,0.008134725246023624,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:53.078,0.008155054516262479,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:09:58.078,0.008291938317515863,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:03.078,0.008333408012591973,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:08.078,0.008314209640341462,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:13.078,0.008341568487661856,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:18.078,0.008355651582990375,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:23.078,0.008387805286206695,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:28.078,0.008396178797671669,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:33.078,0.008416082984522769,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:38.078,0.008430771371151538,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:43.078,0.008418557505128245,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:48.078,0.008393849014605164,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:53.078,0.008274468969791494,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:10:58.078,0.00823895221060895,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:03.078,0.008256657413704686,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:08.078,0.008259764424076787,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:13.078,0.008263103545658172,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:18.078,0.008250060233664005,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:23.078,0.008243987904512947,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:28.078,0.008253368925541005,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:33.078,0.008250538003507746,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:38.078,0.008248703820364817,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:43.078,0.00825094423796001,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:48.078,0.008273035601565712,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:53.078,0.008267533716731047,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:11:58.078,0.008258638883891858,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:03.078,0.008267644832008763,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:08.078,0.008333208686427066,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:13.078,0.008394620293065121,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:18.078,0.00838942151320608,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:23.078,0.008377784143679987,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:28.078,0.008358561365227949,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:33.078,0.00837181241888749,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:38.078,0.008412574466906094,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:43.078,0.008397954388668662,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:48.078,0.008399420035512823,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:53.078,0.008402282313296669,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:12:58.078,0.008401471690127723,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:13:03.078,0.008340558456500786,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:13:08.078,0.008321602307064996,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:13:13.078,0.008299398172588249,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:13:18.078,0.008291892356273391,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:13:23.078,0.008318268625359787,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:13:28.078,0.00834601929313258,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:13:33.078,0.008357854116530646,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:13:38.078,0.00834481299869598,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
2026-02-10 13:13:43.078,0.008345967911659402,bert,10.244.49.113:8000,ai-inference-apps,bert-inference-54bffd747-46krb
