timestamp,value,instance,job
2026-02-10 12:58:18.078,0.00018060000000497727,172.22.174.58:9100,node-exporter
2026-02-10 12:58:23.078,0.0019734181818090624,172.22.174.58:9100,node-exporter
2026-02-10 12:58:28.078,0.001973890909092998,172.22.174.58:9100,node-exporter
2026-02-10 12:58:33.078,0.001970981818191252,172.22.174.58:9100,node-exporter
2026-02-10 12:58:38.078,0.0019712000000006147,172.22.174.58:9100,node-exporter
2026-02-10 12:58:43.078,0.001973054545454612,172.22.174.58:9100,node-exporter
2026-02-10 12:58:48.078,0.001979018181819728,172.22.174.58:9100,node-exporter
2026-02-10 12:58:53.078,0.0019797272727373636,172.22.174.58:9100,node-exporter
2026-02-10 12:58:58.078,0.001976490909096769,172.22.174.58:9100,node-exporter
2026-02-10 12:59:03.078,0.0019013454545446702,172.22.174.58:9100,node-exporter
2026-02-10 12:59:08.078,0.0019006181818192337,172.22.174.58:9100,node-exporter
2026-02-10 12:59:13.078,0.0019016000000192433,172.22.174.58:9100,node-exporter
2026-02-10 12:59:18.078,0.00010567272727877769,172.22.174.58:9100,node-exporter
2026-02-10 12:59:23.078,0.00010265454544754572,172.22.174.58:9100,node-exporter
2026-02-10 12:59:28.078,0.0001075636363649127,172.22.174.58:9100,node-exporter
2026-02-10 12:59:33.078,0.0001054545454528786,172.22.174.58:9100,node-exporter
2026-02-10 12:59:38.078,0.00011436363636841467,172.22.174.58:9100,node-exporter
2026-02-10 12:59:43.078,0.00010583636363166575,172.22.174.58:9100,node-exporter
2026-02-10 12:59:48.078,0.00010789090908722507,172.22.174.58:9100,node-exporter
2026-02-10 12:59:53.078,0.00010832727272248699,172.22.174.58:9100,node-exporter
2026-02-10 12:59:58.078,0.0001135818181699671,172.22.174.58:9100,node-exporter
2026-02-10 13:00:03.078,0.00010878181818208593,172.22.174.58:9100,node-exporter
2026-02-10 13:00:08.078,0.0024455636363530753,172.22.174.58:9100,node-exporter
2026-02-10 13:00:13.078,0.0024788545454529493,172.22.174.58:9100,node-exporter
2026-02-10 13:00:18.078,0.003517600000007157,172.22.174.58:9100,node-exporter
2026-02-10 13:00:23.078,0.0035259636363744818,172.22.174.58:9100,node-exporter
2026-02-10 13:00:28.078,0.003523800000005973,172.22.174.58:9100,node-exporter
2026-02-10 13:00:33.078,0.003509363636360583,172.22.174.58:9100,node-exporter
2026-02-10 13:00:38.078,0.00352649090908182,172.22.174.58:9100,node-exporter
2026-02-10 13:00:43.078,0.0035240727272718105,172.22.174.58:9100,node-exporter
2026-02-10 13:00:48.078,0.0035272727272637316,172.22.174.58:9100,node-exporter
2026-02-10 13:00:53.078,0.0035222545454664874,172.22.174.58:9100,node-exporter
2026-02-10 13:00:58.078,0.0035296909091068135,172.22.174.58:9100,node-exporter
2026-02-10 13:01:03.078,0.0011908181818150545,172.22.174.58:9100,node-exporter
2026-02-10 13:01:08.078,0.0011550181818165584,172.22.174.58:9100,node-exporter
2026-02-10 13:01:13.078,0.00012092727272168056,172.22.174.58:9100,node-exporter
2026-02-10 13:01:18.078,0.00010836363635462475,172.22.174.58:9100,node-exporter
2026-02-10 13:01:23.078,0.0001281272727283067,172.22.174.58:9100,node-exporter
2026-02-10 13:01:28.078,0.0001323272727115016,172.22.174.58:9100,node-exporter
2026-02-10 13:01:33.078,0.0001148000000036766,172.22.174.58:9100,node-exporter
2026-02-10 13:01:38.078,0.00012063636363150593,172.22.174.58:9100,node-exporter
2026-02-10 13:01:43.078,0.00012078181819312951,172.22.174.58:9100,node-exporter
2026-02-10 13:01:48.078,0.00012494545454418666,172.22.174.58:9100,node-exporter
2026-02-10 13:01:53.078,0.00023379999999054813,172.22.174.58:9100,node-exporter
2026-02-10 13:01:58.078,0.00024043636364116206,172.22.174.58:9100,node-exporter
2026-02-10 13:02:03.078,0.00023854545455502706,172.22.174.58:9100,node-exporter
2026-02-10 13:02:08.078,0.0002455272727357541,172.22.174.58:9100,node-exporter
2026-02-10 13:02:13.078,0.0002446181818165562,172.22.174.58:9100,node-exporter
2026-02-10 13:02:18.078,0.00023585454544610744,172.22.174.58:9100,node-exporter
2026-02-10 13:02:23.078,0.0002356363636367446,172.22.174.58:9100,node-exporter
