timestamp,value
2026-02-10 12:58:18.078,0.014100000000000003
2026-02-10 12:58:23.078,0.00995
2026-02-10 12:58:28.078,0.00995
2026-02-10 12:58:33.078,0.00995
2026-02-10 12:58:38.078,0.00995
2026-02-10 12:58:43.078,0.00995
2026-02-10 12:58:48.078,0.00995
2026-02-10 12:58:53.078,0.00995
2026-02-10 12:58:58.078,0.00995
2026-02-10 12:59:03.078,0.00995
2026-02-10 12:59:08.078,0.014100000000000003
2026-02-10 12:59:13.078,0.014100000000000003
2026-02-10 12:59:18.078,0.014100000000000003
2026-02-10 12:59:23.078,0.014100000000000003
2026-02-10 12:59:28.078,0.014100000000000003
2026-02-10 12:59:33.078,0.014050000000000007
2026-02-10 12:59:38.078,0.014100000000000003
2026-02-10 12:59:43.078,0.014100000000000003
2026-02-10 12:59:48.078,0.014100000000000003
2026-02-10 12:59:53.078,0.014100000000000003
2026-02-10 12:59:58.078,0.014100000000000003
2026-02-10 13:00:03.078,0.00995
2026-02-10 13:00:08.078,0.00995
2026-02-10 13:00:13.078,0.00995
2026-02-10 13:00:18.078,0.00995
2026-02-10 13:00:23.078,0.00995
2026-02-10 13:00:28.078,0.00995
2026-02-10 13:00:33.078,0.00995
2026-02-10 13:00:38.078,0.00995
2026-02-10 13:00:43.078,0.014050000000000007
2026-02-10 13:00:48.078,0.014100000000000003
2026-02-10 13:00:53.078,0.014100000000000003
2026-02-10 13:00:58.078,0.014050000000000007
2026-02-10 13:01:03.078,0.014100000000000003
2026-02-10 13:01:08.078,0.014100000000000003
2026-02-10 13:01:13.078,0.014100000000000003
2026-02-10 13:01:18.078,0.014100000000000003
2026-02-10 13:01:23.078,0.014100000000000003
2026-02-10 13:01:28.078,0.014100000000000003
2026-02-10 13:01:33.078,0.014100000000000003
2026-02-10 13:01:38.078,0.00995
2026-02-10 13:01:43.078,0.00995
2026-02-10 13:01:48.078,0.014100000000000003
2026-02-10 13:01:53.078,0.0139
2026-02-10 13:01:58.078,0.013449999999999993
2026-02-10 13:02:03.078,0.013100000000000013
2026-02-10 13:02:08.078,0.014616666666666667
2026-02-10 13:02:13.078,0.014558333333333331
2026-02-10 13:02:18.078,0.014499999999999996
2026-02-10 13:02:23.078,0.014424999999999993
2026-02-10 13:02:28.078,0.01436666666666667
2026-02-10 13:02:33.078,0.014308333333333336
2026-02-10 13:02:38.078,0.014241666666666663
2026-02-10 13:02:43.078,0.014009999999999998
2026-02-10 13:02:48.078,0.014149999999999996
2026-02-10 13:02:53.078,0.014158333333333332
2026-02-10 13:02:58.078,0.014158333333333332
2026-02-10 13:03:03.078,0.0099995
2026-02-10 13:03:08.078,0.013316666666666664
2026-02-10 13:03:13.078,0.013299999999999996
2026-02-10 13:03:18.078,0.013316666666666664
2026-02-10 13:03:23.078,0.013316666666666664
2026-02-10 13:03:28.078,0.013299999999999996
2026-02-10 13:03:33.078,0.013299999999999996
2026-02-10 13:03:38.078,0.013316666666666664
2026-02-10 13:03:43.078,0.012449999999999987
2026-02-10 13:03:48.078,0.012449999999999987
2026-02-10 13:03:53.078,0.012449999999999987
2026-02-10 13:03:58.078,0.012449999999999987
2026-02-10 13:04:03.078,0.00995
2026-02-10 13:04:08.078,0.00995
