timestamp,value,__name__,instance,job
2026-02-10 00:44:33.592,56060383232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:44:38.592,56007004160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:44:43.592,56025956352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:44:48.592,56026849280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:44:53.592,56019107840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:44:58.592,56013881344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:03.592,56044077056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:08.592,56017948672.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:13.592,56027824128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:18.592,55992381440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:23.592,56043876352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:28.592,55986401280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:33.592,56021311488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:38.592,56009191424.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:43.592,56046198784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:48.592,55972003840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:53.592,56029024256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:45:58.592,56052834304.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:46:03.592,56057991168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:46:08.592,55996755968.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:46:13.592,56048533504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:46:18.592,56046813184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:46:23.592,56059432960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 00:46:28.592,56056205312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
