timestamp,value,pod
2026-02-10 00:44:33.592,1403727872.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:33.592,1450512384.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:44:33.592,1410469888.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:38.592,1403727872.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:38.592,1450512384.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:44:38.592,1393270784.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:43.592,1385594880.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:43.592,1450512384.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:44:43.592,1393270784.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:48.592,1430765568.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:44:48.592,1393270784.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:48.592,1385594880.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:53.592,1393270784.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:53.592,1405915136.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:53.592,1430765568.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:44:58.592,1410310144.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:58.592,1405915136.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:58.592,1430765568.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:03.592,1410310144.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:03.592,1448734720.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:03.592,1406623744.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:08.592,1448734720.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:08.592,1410310144.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:08.592,1406623744.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:13.592,1448734720.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:13.592,1412489216.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:13.592,1406623744.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:18.592,1412489216.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:18.592,1406623744.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:18.592,1448919040.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:23.592,1406619648.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:23.592,1448919040.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:23.592,1412489216.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:28.592,1406619648.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:28.592,1448919040.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:28.592,1405284352.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:33.592,1446547456.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:33.592,1405284352.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:33.592,1406619648.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:38.592,1405284352.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:38.592,1405517824.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:38.592,1446547456.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:43.592,1413201920.0,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:43.592,1405517824.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:43.592,1446547456.0,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:48.592,1404854272.0,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:48.592,1447297024.0,whisper-inference-796f65c69b-p2cmb
