timestamp,value,pod
2026-02-10 00:44:33.592,0.3272656148365648,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:33.592,0.3188727345122814,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:44:33.592,0.32892629911612814,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:38.592,0.33042654647297437,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:38.592,0.29388908209099607,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:44:38.592,0.32891057950829694,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:43.592,0.3266196805197341,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:43.592,0.3178532020279705,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:44:43.592,0.3060848952394754,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:48.592,0.3191505457613416,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:44:48.592,0.3269659150320347,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:48.592,0.32529172347208,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:53.592,0.3021103241754016,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:53.592,0.327030588496753,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:53.592,0.3191505457613416,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:44:58.592,0.2938602173623202,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:44:58.592,0.2972706577456825,whisper-inference-796f65c69b-24rkd
2026-02-10 00:44:58.592,0.3196943775271409,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:03.592,0.3116835804131502,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:03.592,0.3173055376195484,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:03.592,0.29368215052980384,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:08.592,0.3157753430499993,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:08.592,0.3116835804131502,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:08.592,0.3156521017255841,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:13.592,0.3137536902367354,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:13.592,0.3081917100406011,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:13.592,0.31807644302130694,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:18.592,0.30377650574046655,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:18.592,0.2879762172037131,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:18.592,0.31899391400088406,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:23.592,0.3190790246729948,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:23.592,0.32318063477652015,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:23.592,0.30377650574046655,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:28.592,0.29940578174995847,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:28.592,0.32318063477652015,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:28.592,0.2819729523345128,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:33.592,0.3236780346955337,whisper-inference-796f65c69b-p2cmb
2026-02-10 00:45:33.592,0.30537871339291156,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:33.592,0.2970909775418744,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:38.592,0.28610642768010375,whisper-inference-796f65c69b-q6rk7
2026-02-10 00:45:38.592,0.3132173515111362,whisper-inference-796f65c69b-24rkd
2026-02-10 00:45:38.592,0.3233897297146,whisper-inference-796f65c69b-p2cmb
