timestamp,value,app,instance,job,namespace,pod
2026-08-14 21:34:51.523965,0.004870586925082736,bert,10.244.76.120:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xbnnq
2026-08-14 21:34:51.523965,0.004880441559685601,bert,10.244.76.121:8000,ai-inference-apps,default,bert-inference-69f8cc488d-5952x
2026-08-14 21:34:51.523965,0.004942695299784342,bert,10.244.76.122:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7d4tz
2026-08-14 21:34:51.523965,0.004918217658996582,bert,10.244.76.123:8000,ai-inference-apps,default,bert-inference-69f8cc488d-g8v7z
2026-08-14 21:34:51.523965,0.004919131596883138,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7442w
2026-08-14 21:34:51.523965,0.005002313190036349,bert,10.244.76.125:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xhq9w
2026-08-14 21:34:56.528875,0.0048809051513671875,bert,10.244.76.120:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xbnnq
2026-08-14 21:34:56.528875,0.004890388912624783,bert,10.244.76.121:8000,ai-inference-apps,default,bert-inference-69f8cc488d-5952x
2026-08-14 21:34:56.528875,0.004954020182291666,bert,10.244.76.122:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7d4tz
2026-08-14 21:34:56.528875,0.004922972785101996,bert,10.244.76.123:8000,ai-inference-apps,default,bert-inference-69f8cc488d-g8v7z
2026-08-14 21:34:56.528875,0.004925237761603461,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7442w
2026-08-14 21:34:56.528875,0.005005809995863172,bert,10.244.76.125:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xhq9w
2026-08-14 21:35:01.528567,0.004912681049770779,bert,10.244.76.120:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xbnnq
2026-08-14 21:35:01.528567,0.004911992284986707,bert,10.244.76.121:8000,ai-inference-apps,default,bert-inference-69f8cc488d-5952x
2026-08-14 21:35:01.528567,0.004961001245599044,bert,10.244.76.122:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7d4tz
2026-08-14 21:35:01.528567,0.004918788608751798,bert,10.244.76.123:8000,ai-inference-apps,default,bert-inference-69f8cc488d-g8v7z
2026-08-14 21:35:01.528567,0.0049327876832750105,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7442w
2026-08-14 21:35:01.528567,0.004996816317240397,bert,10.244.76.125:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xhq9w
2026-08-14 21:35:06.528891,0.004920866754319932,bert,10.244.76.120:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xbnnq
2026-08-14 21:35:06.528891,0.004940108249061986,bert,10.244.76.121:8000,ai-inference-apps,default,bert-inference-69f8cc488d-5952x
2026-08-14 21:35:06.528891,0.004970908164978027,bert,10.244.76.122:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7d4tz
2026-08-14 21:35:06.528891,0.004926694764031304,bert,10.244.76.123:8000,ai-inference-apps,default,bert-inference-69f8cc488d-g8v7z
2026-08-14 21:35:06.528891,0.004941198560926649,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7442w
2026-08-14 21:35:06.528891,0.0049966176350911455,bert,10.244.76.125:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xhq9w
2026-08-14 21:35:11.528926,0.004914800326029459,bert,10.244.76.120:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xbnnq
2026-08-14 21:35:11.528926,0.004949225319756402,bert,10.244.76.121:8000,ai-inference-apps,default,bert-inference-69f8cc488d-5952x
2026-08-14 21:35:11.528926,0.004956735504998101,bert,10.244.76.122:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7d4tz
2026-08-14 21:35:11.528926,0.004928006066216363,bert,10.244.76.123:8000,ai-inference-apps,default,bert-inference-69f8cc488d-g8v7z
2026-08-14 21:35:11.528926,0.004927502738104926,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7442w
2026-08-14 21:35:11.528926,0.004982537693447537,bert,10.244.76.125:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xhq9w
2026-08-14 21:35:16.528951,0.004936531970375462,bert,10.244.76.120:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xbnnq
2026-08-14 21:35:16.528951,0.00499011410607232,bert,10.244.76.121:8000,ai-inference-apps,default,bert-inference-69f8cc488d-5952x
2026-08-14 21:35:16.528951,0.004982760078028628,bert,10.244.76.122:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7d4tz
2026-08-14 21:35:16.528951,0.004934687363473992,bert,10.244.76.123:8000,ai-inference-apps,default,bert-inference-69f8cc488d-g8v7z
2026-08-14 21:35:16.528951,0.004946284823947482,bert,10.244.76.124:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7442w
2026-08-14 21:35:16.528951,0.004986272917853461,bert,10.244.76.125:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xhq9w
2026-08-14 21:35:21.529102,0.004936125543382432,bert,10.244.76.120:8000,ai-inference-apps,default,bert-inference-69f8cc488d-xbnnq
2026-08-14 21:35:21.529102,0.005006903096249228,bert,10.244.76.121:8000,ai-inference-apps,default,bert-inference-69f8cc488d-5952x
2026-08-14 21:35:21.529102,0.004997650782267253,bert,10.244.76.122:8000,ai-inference-apps,default,bert-inference-69f8cc488d-7d4tz
