timestamp,value,instance,job
2026-08-14 21:34:51.523965,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:34:56.528875,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:01.528567,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:06.528891,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:11.528926,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:16.528951,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:21.529102,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:26.528884,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:31.528954,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:36.524644,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:41.528933,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:46.528890,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:51.528972,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:35:56.528937,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:01.528468,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:06.528945,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:11.529027,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:16.527166,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:21.524248,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:26.528966,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:31.528241,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:36.528939,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:41.524218,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:46.528945,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:51.524461,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:36:56.528884,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:01.528946,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:06.528942,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:11.528988,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:16.524530,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:21.528948,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:26.528976,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:31.528941,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:36.524080,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:41.524982,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:46.528949,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:51.527444,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:37:56.528949,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:01.528873,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:06.527466,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:11.524280,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:16.528970,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:21.528871,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:26.525318,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:31.528943,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:36.527318,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:41.528948,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:46.526576,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:51.528928,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:38:56.528973,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:01.525241,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:06.529098,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:11.528887,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:16.528417,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:21.528873,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:26.528884,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:31.528512,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:36.528621,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:41.525170,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:46.525464,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:51.524623,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:39:56.528884,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:40:01.525570,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:40:06.528951,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:40:11.528905,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:40:16.528938,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:40:21.528964,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:40:26.528997,0.0,172.22.174.66:9100,node-exporter
2026-08-14 21:40:31.527240,0.0,172.22.174.66:9100,node-exporter
