timestamp,value,instance,job
2026-08-16 19:12:11.315,0.002326145454545977,172.22.174.66:9100,node-exporter
2026-08-16 19:12:16.315,0.0009744909090892923,172.22.174.66:9100,node-exporter
2026-08-16 19:12:21.315,0.0016813636363642878,172.22.174.66:9100,node-exporter
2026-08-16 19:12:26.315,0.0018422000000007507,172.22.174.66:9100,node-exporter
2026-08-16 19:12:31.315,0.0018502181818183254,172.22.174.66:9100,node-exporter
2026-08-16 19:12:36.315,0.0021865636363631066,172.22.174.66:9100,node-exporter
2026-08-16 19:12:41.315,0.0021947636363641074,172.22.174.66:9100,node-exporter
2026-08-16 19:12:46.315,0.002244345454545799,172.22.174.66:9100,node-exporter
2026-08-16 19:12:51.315,0.0022558363636376684,172.22.174.66:9100,node-exporter
2026-08-16 19:12:56.315,0.0022419090909093853,172.22.174.66:9100,node-exporter
2026-08-16 19:13:01.315,0.0022716363636370506,172.22.174.66:9100,node-exporter
2026-08-16 19:13:06.315,0.002253236363636998,172.22.174.66:9100,node-exporter
2026-08-16 19:13:11.315,0.0022733272727288585,172.22.174.66:9100,node-exporter
2026-08-16 19:13:16.315,0.0015433636363633757,172.22.174.66:9100,node-exporter
2026-08-16 19:13:21.315,0.0013711636363630284,172.22.174.66:9100,node-exporter
2026-08-16 19:13:26.315,0.001333072727273206,172.22.174.66:9100,node-exporter
2026-08-16 19:13:31.315,0.0008617454545453091,172.22.174.66:9100,node-exporter
2026-08-16 19:13:36.315,0.0008201454545449202,172.22.174.66:9100,node-exporter
2026-08-16 19:13:41.315,0.0006242909090908391,172.22.174.66:9100,node-exporter
2026-08-16 19:13:46.315,0.0005851818181812715,172.22.174.66:9100,node-exporter
2026-08-16 19:13:51.315,0.0005985818181815458,172.22.174.66:9100,node-exporter
2026-08-16 19:13:56.315,0.0005657818181816765,172.22.174.66:9100,node-exporter
2026-08-16 19:14:01.315,0.000593018181817487,172.22.174.66:9100,node-exporter
2026-08-16 19:14:06.315,0.0005793999999995817,172.22.174.66:9100,node-exporter
2026-08-16 19:14:11.315,0.0005953272727269491,172.22.174.66:9100,node-exporter
2026-08-16 19:14:16.315,0.0005877636363638058,172.22.174.66:9100,node-exporter
2026-08-16 19:14:21.315,0.0005918363636355521,172.22.174.66:9100,node-exporter
2026-08-16 19:14:26.315,0.0005998909090914656,172.22.174.66:9100,node-exporter
2026-08-16 19:14:31.315,0.0006274000000013819,172.22.174.66:9100,node-exporter
2026-08-16 19:14:36.315,0.0006209454545445293,172.22.174.66:9100,node-exporter
2026-08-16 19:14:41.315,0.0006301636363632083,172.22.174.66:9100,node-exporter
2026-08-16 19:14:46.315,0.0006046909090907154,172.22.174.66:9100,node-exporter
2026-08-16 19:14:51.315,0.000614545454545185,172.22.174.66:9100,node-exporter
2026-08-16 19:14:56.315,0.0005871454545461512,172.22.174.66:9100,node-exporter
2026-08-16 19:15:01.315,0.0005879818181814368,172.22.174.66:9100,node-exporter
2026-08-16 19:15:06.315,0.0005779090909093363,172.22.174.66:9100,node-exporter
2026-08-16 19:15:11.315,0.0005985636363634099,172.22.174.66:9100,node-exporter
2026-08-16 19:15:16.315,0.0005986545454551229,172.22.174.66:9100,node-exporter
2026-08-16 19:15:21.315,0.0005860181818175905,172.22.174.66:9100,node-exporter
2026-08-16 19:15:26.315,0.0005532909090902649,172.22.174.66:9100,node-exporter
2026-08-16 19:15:31.315,0.0005732363636370379,172.22.174.66:9100,node-exporter
2026-08-16 19:15:36.315,0.0005650000000007987,172.22.174.66:9100,node-exporter
2026-08-16 19:15:41.315,0.0005762181818175288,172.22.174.66:9100,node-exporter
2026-08-16 19:15:46.315,0.0005665999999998596,172.22.174.66:9100,node-exporter
2026-08-16 19:15:51.315,0.0006170363636360062,172.22.174.66:9100,node-exporter
2026-08-16 19:15:56.315,0.0006115090909092528,172.22.174.66:9100,node-exporter
