timestamp,value
2026-08-16 19:12:11.315,0.0075
2026-08-16 19:12:16.315,0.0075
2026-08-16 19:12:21.315,0.0075
2026-08-16 19:12:26.315,0.0075
2026-08-16 19:12:31.315,0.007538605556586867
2026-08-16 19:12:36.315,0.0075349682461748725
2026-08-16 19:12:41.315,0.007528283126894939
2026-08-16 19:12:46.315,0.007525303142869855
2026-08-16 19:12:51.315,0.007523071365529487
2026-08-16 19:12:56.315,0.0075229808463455035
2026-08-16 19:13:01.315,0.007521332879965614
2026-08-16 19:13:06.315,0.0075200613679027375
2026-08-16 19:13:11.315,0.007518959605320966
2026-08-16 19:13:16.315,0.007517735512343998
2026-08-16 19:13:21.315,0.007517025482332624
2026-08-16 19:13:26.315,0.0075
2026-08-16 19:13:31.315,0.0075
2026-08-16 19:13:36.315,0.0075
2026-08-16 19:13:41.315,0.0075
2026-08-16 19:13:46.315,0.0075
2026-08-16 19:13:51.315,0.0075
2026-08-16 19:13:56.315,0.0075
2026-08-16 19:14:01.315,0.0075
2026-08-16 19:14:06.315,0.0075
2026-08-16 19:14:11.315,0.0075
2026-08-16 19:14:16.315,0.0075
2026-08-16 19:14:21.315,0.0075
2026-08-16 19:14:26.315,0.0075
2026-08-16 19:14:31.315,0.0075
2026-08-16 19:14:36.315,0.0075
2026-08-16 19:14:41.315,0.0075
2026-08-16 19:14:46.315,0.0075
2026-08-16 19:14:51.315,0.0075
2026-08-16 19:14:56.315,0.0075
2026-08-16 19:15:01.315,0.0075
2026-08-16 19:15:06.315,0.0075
2026-08-16 19:15:11.315,0.0075
2026-08-16 19:15:16.315,0.0075
2026-08-16 19:15:21.315,0.0075
2026-08-16 19:15:26.315,0.0075
2026-08-16 19:15:31.315,0.0075
2026-08-16 19:15:36.315,0.0075
2026-08-16 19:15:41.315,0.0075
2026-08-16 19:15:46.315,0.0075
2026-08-16 19:15:51.315,0.0075
2026-08-16 19:15:56.315,0.0075
2026-08-16 19:16:01.315,0.0075
2026-08-16 19:16:06.315,0.0075
2026-08-16 19:16:11.315,0.0075
2026-08-16 19:16:16.315,0.0075
2026-08-16 19:16:21.315,0.0075
2026-08-16 19:16:26.315,0.0075
2026-08-16 19:16:31.315,0.0075
2026-08-16 19:16:36.315,0.0075
2026-08-16 19:16:41.315,0.0075
2026-08-16 19:16:46.315,0.0075
2026-08-16 19:16:51.315,0.0075
2026-08-16 19:16:56.315,0.0075
2026-08-16 19:17:01.315,0.0075
2026-08-16 19:17:06.315,0.0075
2026-08-16 19:17:11.315,0.0075
2026-08-16 19:17:16.315,0.0075
2026-08-16 19:17:21.315,0.0075
2026-08-16 19:17:26.315,0.0075
2026-08-16 19:17:31.315,0.0075
2026-08-16 19:17:36.315,0.0075
2026-08-16 19:17:41.315,0.0075
2026-08-16 19:17:46.315,0.0075
2026-08-16 19:17:51.315,0.0075
2026-08-16 19:17:56.315,0.0075
2026-08-16 19:18:01.315,0.007515432098765432
2026-08-16 19:18:06.315,0.007515432098765432
2026-08-16 19:18:11.315,0.007515432098765432
2026-08-16 19:18:16.315,0.007515432098765432
2026-08-16 19:18:21.315,0.007515432098765432
2026-08-16 19:18:26.315,0.007515527950310559
