timestamp,value,instance,job
2026-08-15 01:58:47.314227,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:58:52.319209,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:58:57.319206,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:02.319203,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:07.319207,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:12.318867,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:17.316446,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:22.319207,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:27.319206,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:32.316658,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:37.319228,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:42.315933,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:47.319225,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:52.319190,0.0,172.22.174.66:9100,node-exporter
2026-08-15 01:59:57.318401,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:02.319223,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:07.319188,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:12.319207,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:17.318291,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:22.319172,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:27.319220,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:32.319219,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:37.319211,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:42.319215,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:47.319277,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:52.318883,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:00:57.319231,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:01:02.315293,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:01:07.315785,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:01:12.316348,0.0,172.22.174.66:9100,node-exporter
2026-08-15 02:01:17.319233,0.0,172.22.174.66:9100,node-exporter
