timestamp,value,__name__,instance,job
2026-08-15 01:58:47.314227,58192547840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:58:52.319209,58184667136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:58:57.319206,58169421824.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:02.319203,58148306944.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:07.319207,58121158656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:12.318867,58086187008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:17.316446,58068267008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:22.319207,58046464000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:27.319206,58021945344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:32.316658,57999486976.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:37.319228,57984004096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:42.315933,57980411904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:47.319225,57986768896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:52.319190,57980215296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 01:59:57.318401,57973772288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 02:00:02.319223,57963233280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 02:00:07.319188,57964519424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 02:00:12.319207,57978335232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 02:00:17.318291,57982013440.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 02:00:22.319172,57982361600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 02:00:27.319220,57975889920.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 02:00:32.319219,57982427136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 02:00:37.319211,57983909888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 02:00:42.319215,57995780096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
