timestamp,value,__name__,instance,job
2026-08-15 18:28:34.284186,56049463296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:28:39.288933,56030347264.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:28:44.286737,56014487552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:28:49.289152,55968964608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:28:54.289163,55950372864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:28:59.288891,55910244352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:04.289151,55907848192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:09.289183,55894237184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:14.286648,55873011712.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:19.289160,55825686528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:24.289206,55832412160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:29.288928,55838130176.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:34.289200,55812026368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:39.289176,55831310336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:44.289020,55830401024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:49.289181,55833878528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:54.289170,55828733952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:29:59.289177,55837274112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:04.289172,55848787968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:09.289147,55825956864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:14.289154,55807172608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:19.289186,55806881792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:24.289184,55831728128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:29.284773,55835004928.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:34.287624,55830065152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:39.288910,55815454720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:44.289185,55795806208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:49.289177,55814721536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:54.289095,55827984384.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:30:59.289159,55826591744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:31:04.289164,55855886336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:31:09.289175,55838494720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:31:14.289152,55821856768.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:31:19.289157,55807541248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:31:24.289185,55819960320.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:31:29.289056,55839211520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:31:34.285699,55843987456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:31:39.289220,55858618368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 18:31:44.285421,55866056704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
