timestamp,value,app,instance,job,namespace,pod
2026-08-18 01:59:48.684,0.2909090909090909,gpt2,10.244.76.121:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-4b9pf
2026-08-18 01:59:48.684,0.1682428571428572,gpt2,10.244.76.122:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-qmkps
2026-08-18 01:59:48.684,0.120485,gpt2,10.244.76.92:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-q7qf2
2026-08-18 01:59:48.684,0.13912444444444447,gpt2,10.244.76.77:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-jhck7
2026-08-18 01:59:48.684,0.18853999999999999,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-s8jk8
2026-08-18 01:59:53.684,0.18485041666666668,gpt2,10.244.76.122:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-qmkps
2026-08-18 01:59:53.684,0.17287142857142856,gpt2,10.244.76.77:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-jhck7
2026-08-18 01:59:53.684,0.039880000000000006,gpt2,10.244.76.85:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gqddt
2026-08-18 01:59:53.684,0.22213629629629628,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-s8jk8
2026-08-18 01:59:53.684,0.13578600000000002,gpt2,10.244.76.92:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-q7qf2
2026-08-18 01:59:53.684,0.3090909090909091,gpt2,10.244.76.121:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-4b9pf
2026-08-18 01:59:58.684,0.2909090909090909,gpt2,10.244.76.121:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-4b9pf
2026-08-18 01:59:58.684,0.18930541666666667,gpt2,10.244.76.77:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-jhck7
2026-08-18 01:59:58.684,0.04708999999999999,gpt2,10.244.76.93:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-78cx5
2026-08-18 01:59:58.684,0.23863466666666672,gpt2,10.244.76.87:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-s8jk8
2026-08-18 01:59:58.684,0.170485,gpt2,10.244.76.92:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-q7qf2
2026-08-18 01:59:58.684,0.07648666666666666,gpt2,10.244.76.85:8000,ai-inference-apps,default,gpt2-inference-5d8458fb46-gqddt
