timestamp,value,app,instance,job,namespace,pod
2026-08-13 16:28:06.984,0.0064939197741056736,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:28:11.984,0.006463487943013508,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:28:16.984,0.006528867615593803,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:28:21.984,0.006529393949006733,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:28:26.984,0.006544219122992621,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:28:31.984,0.006537543402777778,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:28:36.984,0.006544966446725945,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:28:41.984,0.006513675053914387,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:28:46.984,0.0065404706531100795,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:28:51.984,0.006528779080039577,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:28:56.984,0.006542748875088162,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:29:01.984,0.006546391381157769,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:29:06.984,0.006537475084003649,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:29:11.984,0.006484097904629177,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:29:16.984,0.0065466297997368705,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:29:21.984,0.0065442386426423724,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
2026-08-13 16:29:26.984,0.006549066967434353,yolo,10.244.76.96:8000,ai-inference-apps,default,yolo-inference-755b67b9bb-9zg7k
