timestamp,value,__name__,instance,job
2026-08-13 16:28:06.984,59885953024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:28:11.984,59888177152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:28:16.984,59892015104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:28:21.984,59897110528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:28:26.984,59893399552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:28:31.984,59890176000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:28:36.984,59897643008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:28:41.984,59895959552.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:28:46.984,59896688640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:28:51.984,59890307072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:28:56.984,59888635904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:01.984,59886841856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:06.984,59881017344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:11.984,59889659904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:16.984,59887271936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:21.984,59885375488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:26.984,59885731840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:31.984,59887681536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:36.984,59888652288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:41.984,59887521792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:46.984,59880939520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:51.984,59895791616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:29:56.984,59894587392.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:01.984,59895713792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:06.984,59895767040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:11.984,59893485568.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:16.984,59892019200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:21.984,59887665152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:26.984,59893145600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:31.984,59891937280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:36.984,59899785216.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:41.984,59906961408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:46.984,59907469312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:51.984,59899367424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:30:56.984,59912622080.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:01.984,59909623808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:06.984,59901382656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:11.984,59889377280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:16.984,59887071232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:21.984,59885854720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:26.984,59887722496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:31.984,59888979968.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:36.984,59887452160.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:41.984,59887706112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:46.984,59886862336.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:51.984,59891359744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:31:56.984,59892760576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:01.984,59892535296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:06.984,59896098816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:11.984,59897491456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:16.984,59894341632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:21.984,59894222848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:26.984,59897741312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:31.984,59893800960.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:36.984,59891712000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:41.984,59894112256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:46.984,59895255040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:51.984,59891544064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:32:56.984,59897942016.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:33:01.984,59898621952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:33:06.984,59905744896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:33:11.984,59884208128.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:33:16.984,59896967168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:33:21.984,59900125184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:33:26.984,59895250944.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:33:31.984,59890806784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:33:36.984,59897720832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:33:41.984,59893805056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:33:46.984,59895570432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-13 16:33:51.984,59900100608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
