timestamp,value
2026-08-16 05:28:28.422215,0.02777272727246538
2026-08-16 05:28:33.427202,0.027999999999883562
2026-08-16 05:28:38.427189,0.02770454545461698
2026-08-16 05:28:43.427191,0.0281477272727485
2026-08-16 05:28:48.423894,0.027772727272928566
2026-08-16 05:28:53.427241,0.02870454545468837
2026-08-16 05:28:58.426042,0.028727272727304576
2026-08-16 05:29:03.424965,0.02926136363636367
2026-08-16 05:29:08.426889,0.028238636363742353
2026-08-16 05:29:13.426555,0.028897727272653273
2026-08-16 05:29:18.424085,0.029352272727489748
2026-08-16 05:29:23.425713,0.02938636363667857
2026-08-16 05:29:28.427166,0.02951136363639828
2026-08-16 05:29:33.424596,0.029943181818089304
2026-08-16 05:29:38.425313,0.029568181818136918
2026-08-16 05:29:43.424961,0.029715909090935688
2026-08-16 05:29:48.427213,0.02881818181790141
2026-08-16 05:29:53.427194,0.029738636363551896
2026-08-16 05:29:58.426913,0.029738636363684012
2026-08-16 05:30:03.427213,0.029568181818269257
2026-08-16 05:30:08.427217,0.028920454545666385
2026-08-16 05:30:13.427205,0.030022727272642658
2026-08-16 05:30:18.427156,0.030090909090821683
2026-08-16 05:30:23.427196,0.03000000000002656
2026-08-16 05:30:28.423545,0.029988636363586174
2026-08-16 05:30:33.424300,0.02980681818186315
2026-08-16 05:30:38.424938,0.029727272727243736
2026-08-16 05:30:43.423583,0.030125000000010616
2026-08-16 05:30:48.427252,0.029272727272804056
2026-08-16 05:30:53.427218,0.028840909090782185
2026-08-16 05:30:58.424896,0.029784090908982597
2026-08-16 05:31:03.427191,0.02949999999995767
2026-08-16 05:31:08.427219,0.028488636363710462
2026-08-16 05:31:13.424158,0.02905681818175998
2026-08-16 05:31:18.427221,0.02927272727260566
2026-08-16 05:31:23.427197,0.029227272727108677
2026-08-16 05:31:28.425874,0.029613636363766127
2026-08-16 05:31:33.423287,0.029431818181712366
2026-08-16 05:31:38.424417,0.029215909090999248
2026-08-16 05:31:43.427194,0.029636363636382113
2026-08-16 05:31:48.427235,0.030784090909053874
2026-08-16 05:31:53.426923,0.03048863636378729
2026-08-16 05:31:58.424926,0.03169318181826386
2026-08-16 05:32:03.427181,0.03194318181816613
2026-08-16 05:32:08.427143,0.03195454545467247
2026-08-16 05:32:13.424931,0.03335227272724639
2026-08-16 05:32:18.424924,0.03468181818183946
2026-08-16 05:32:23.427203,0.03522727272727266
2026-08-16 05:32:28.427199,0.03594318181818723
2026-08-16 05:32:33.427196,0.036363636363702545
2026-08-16 05:32:38.427194,0.036477272727114096
2026-08-16 05:32:43.424260,0.036318181818271844
2026-08-16 05:32:48.424761,0.03638636363631875
2026-08-16 05:32:53.424325,0.03576136363633187
2026-08-16 05:32:58.423914,0.03640909090900113
2026-08-16 05:33:03.427196,0.03645454545429949
2026-08-16 05:33:08.427204,0.03532954545464084
2026-08-16 05:33:13.427031,0.03445454545461957
2026-08-16 05:33:18.423438,0.03529545454531957
2026-08-16 05:33:23.427248,0.03525000000002121
2026-08-16 05:33:28.424925,0.03531818181806823
2026-08-16 05:33:33.427249,0.03548863636374755
2026-08-16 05:33:38.424813,0.03567045454533824
2026-08-16 05:33:43.427184,0.0357840909090803
2026-08-16 05:33:48.427193,0.03557954545447661
2026-08-16 05:33:53.427218,0.03510227272722266
2026-08-16 05:33:58.427164,0.03521590909116312
2026-08-16 05:34:03.427200,0.035329545454442224
2026-08-16 05:34:08.427173,0.03538636363637937
2026-08-16 05:34:13.422803,0.03523863636371316
2026-08-16 05:34:18.427197,0.035704545454659176
2026-08-16 05:34:23.426877,0.035920454545504854
2026-08-16 05:34:28.424670,0.035829545454511114
2026-08-16 05:34:33.427199,0.03554545454542013
2026-08-16 05:34:38.422526,0.035374999999939316
2026-08-16 05:34:43.427230,0.03582954545444483
2026-08-16 05:34:48.427217,0.03547727272737333
2026-08-16 05:34:53.427158,0.034965909090798
2026-08-16 05:34:58.427233,0.03587500000000787
2026-08-16 05:35:03.427199,0.03589772727282259
2026-08-16 05:35:08.427206,0.03489772727255258
2026-08-16 05:35:13.424196,0.03485227272718805
2026-08-16 05:35:18.424350,0.0352840909090778
2026-08-16 05:35:23.423380,0.03514772727278548
2026-08-16 05:35:28.424922,0.035318181818266514
2026-08-16 05:35:33.427238,0.035124999999970985
2026-08-16 05:35:38.427203,0.03454545454548119
2026-08-16 05:35:43.427191,0.03514772727265336
2026-08-16 05:35:48.427227,0.03539772727275381
2026-08-16 05:35:53.423650,0.034215909090959395
2026-08-16 05:35:58.427227,0.03493181818187385
2026-08-16 05:36:03.427267,0.03510227272735489
2026-08-16 05:36:08.427187,0.03445454545448723
2026-08-16 05:36:13.423894,0.035318181818266625
2026-08-16 05:36:18.427190,0.035965909090935666
2026-08-16 05:36:23.427242,0.035818181818335404
2026-08-16 05:36:28.427219,0.03589772727282259
2026-08-16 05:36:33.424483,0.036375000000010704
2026-08-16 05:36:38.427201,0.03570454545465929
2026-08-16 05:36:43.427199,0.03587500000020638
2026-08-16 05:36:48.427183,0.03604545454555519
2026-08-16 05:36:53.427159,0.035374999999939205
2026-08-16 05:36:58.427205,0.036215909090904
2026-08-16 05:37:03.424932,0.03629545454545713
2026-08-16 05:37:08.427194,0.03494318181804956
2026-08-16 05:37:13.427228,0.03444318181817918
2026-08-16 05:37:18.427207,0.03495454545442367
2026-08-16 05:37:23.427170,0.03509090909071588
2026-08-16 05:37:28.423062,0.034931818181741514
2026-08-16 05:37:33.427198,0.034874999999870315
2026-08-16 05:37:38.427209,0.03495454545435761
2026-08-16 05:37:43.423625,0.035124999999970985
2026-08-16 05:37:48.427261,0.03540909090899591
2026-08-16 05:37:53.426593,0.03420454545451912
2026-08-16 05:37:58.427236,0.03519318181828246
2026-08-16 05:38:03.423230,0.035022727272669196
2026-08-16 05:38:08.427243,0.03480681818182363
2026-08-16 05:38:13.427205,0.03498863636361249
2026-08-16 05:38:18.427229,0.03576136363659643
2026-08-16 05:38:23.427215,0.03560227272729133
2026-08-16 05:38:28.427201,0.03629545454539118
2026-08-16 05:38:33.427194,0.03574999999989159
2026-08-16 05:38:38.427160,0.03576136363633198
2026-08-16 05:38:43.423561,0.03612500000010854
2026-08-16 05:38:48.427165,0.037363636363641595
2026-08-16 05:38:53.427205,0.036988636363557204
2026-08-16 05:38:58.427205,0.03793181818195579
2026-08-16 05:39:03.425621,0.03898863636356764
2026-08-16 05:39:08.427304,0.03914772727274063
2026-08-16 05:39:13.427115,0.03879545454533817
2026-08-16 05:39:18.424930,0.04063636363644041
2026-08-16 05:39:23.427271,0.04088636363640863
2026-08-16 05:39:28.423708,0.04168181818194261
2026-08-16 05:39:33.427202,0.042159090909064445
2026-08-16 05:39:38.427206,0.04202272727263989
2026-08-16 05:39:43.427199,0.04198863636364969
2026-08-16 05:39:48.422778,0.0422159090910017
2026-08-16 05:39:53.423305,0.04187500000003985
2026-08-16 05:39:58.427232,0.04138636363647752
2026-08-16 05:40:03.427242,0.041772727272671784
2026-08-16 05:40:08.423608,0.04197727272734153
2026-08-16 05:40:13.422867,0.04119318181818188
2026-08-16 05:40:18.427203,0.04246590909097003
2026-08-16 05:40:23.426911,0.042318181818171374
2026-08-16 05:40:28.424686,0.042306818181797046
2026-08-16 05:40:33.427215,0.04252272727270878
2026-08-16 05:40:38.427217,0.04218181818181299
2026-08-16 05:40:43.424895,0.042068181818070594
2026-08-16 05:40:48.427201,0.04218181818168065
2026-08-16 05:40:53.423315,0.04217045454550494
2026-08-16 05:40:58.427091,0.04144318181828255
2026-08-16 05:41:03.423544,0.042159090909064556
2026-08-16 05:41:08.427201,0.041818181818168654
2026-08-16 05:41:13.427212,0.04074999999991802
2026-08-16 05:41:18.427204,0.041511363636329346
2026-08-16 05:41:23.427190,0.04170454545469093
2026-08-16 05:41:28.423300,0.041465909090898534
2026-08-16 05:41:33.427225,0.04155681818182633
2026-08-16 05:41:38.427226,0.04147727272747126
2026-08-16 05:41:43.427261,0.04151136363646135
2026-08-16 05:41:48.423862,0.04185227272715897
2026-08-16 05:41:53.424791,0.04185227272722514
2026-08-16 05:41:58.422928,0.040806818181855276
2026-08-16 05:42:03.423942,0.04178409090911206
2026-08-16 05:42:08.427198,0.04096590909102815
2026-08-16 05:42:13.424807,0.04069318181824544
2026-08-16 05:42:18.427204,0.041363636363662915
2026-08-16 05:42:23.427213,0.04122727272730453
2026-08-16 05:42:28.427195,0.04127272727280118
2026-08-16 05:42:33.426875,0.041227272727039965
2026-08-16 05:42:38.424962,0.040954545454587876
2026-08-16 05:42:43.424402,0.040624999999933964
2026-08-16 05:42:48.427226,0.04057954545476772
2026-08-16 05:42:53.427216,0.04062499999993385
2026-08-16 05:42:58.427222,0.03936363636371831
2026-08-16 05:43:03.427196,0.04013636363637152
2026-08-16 05:43:08.427202,0.03984090909090643
2026-08-16 05:43:13.427198,0.0391590909089824
2026-08-16 05:43:18.423025,0.03945454545458005
2026-08-16 05:43:23.424980,0.039556818181947784
2026-08-16 05:43:28.424125,0.03950000000007692
2026-08-16 05:43:33.427254,0.0396249999999948
2026-08-16 05:43:38.427218,0.03956818181832211
2026-08-16 05:43:43.427250,0.03954545454524283
2026-08-16 05:43:48.427197,0.03928409090923124
2026-08-16 05:43:53.427215,0.03996590909075837
2026-08-16 05:43:58.423952,0.039363636363652144
2026-08-16 05:44:03.426883,0.03974999999984652
2026-08-16 05:44:08.427201,0.03953409090906723
2026-08-16 05:44:13.427214,0.03932954545439726
2026-08-16 05:44:18.425310,0.03993181818170177
2026-08-16 05:44:23.427202,0.04048863636364164
2026-08-16 05:44:28.427201,0.04009090909094082
2026-08-16 05:44:33.427225,0.040374999999833516
2026-08-16 05:44:38.424931,0.04017045454569268
2026-08-16 05:44:43.426889,0.040477272727135194
2026-08-16 05:44:48.424799,0.039852272727346816
2026-08-16 05:44:53.427206,0.0403068181817865
2026-08-16 05:44:58.427227,0.039556818182014064
2026-08-16 05:45:03.427204,0.03982954545466466
