timestamp,value,__name__,instance,job
2026-02-11 15:41:07.744,58727583744.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:41:12.744,58711334912.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:41:17.744,58708959232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:41:22.744,58692124672.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:41:27.744,58698346496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:41:32.744,58711330816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:41:37.744,58727124992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:41:42.744,58719879168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:41:47.744,58707361792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:41:52.744,58712064000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:41:57.744,58704195584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:02.744,58693476352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:07.744,58693382144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:12.744,58641645568.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:17.744,58686468096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:22.744,58693427200.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:27.744,58676834304.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:32.744,58680147968.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:37.744,58680786944.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:42.744,58655559680.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:47.744,58665717760.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:52.744,58664460288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:42:57.744,58668666880.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:02.744,58677329920.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:07.744,58658791424.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:12.744,58673643520.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:17.744,58687070208.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:22.744,58674819072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:27.744,58673684480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:32.744,58690752512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:37.744,58674470912.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:42.744,58673000448.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:47.744,58691657728.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:52.744,58671374336.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:43:57.744,58697863168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:02.744,58697216000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:07.744,58695442432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:12.744,58705649664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:17.744,58708287488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:22.744,58722082816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:27.744,58710429696.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:32.744,58717085696.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:37.744,58732560384.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:42.744,58751414272.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:47.744,58728722432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:52.744,58724589568.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:44:57.744,58733744128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:02.744,58737946624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:07.744,58713673728.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:12.744,58716348416.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:17.744,58711797760.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:22.744,58708193280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:27.744,58695331840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:32.744,58701971456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:37.744,58713722880.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:42.744,58703253504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:47.744,58712346624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:52.744,58741260288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:45:57.744,58740436992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:02.744,58715557888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:07.744,58720665600.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:12.744,58736009216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:17.744,58708701184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:22.744,58706391040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:27.744,58708639744.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:32.744,58700926976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:37.744,58714066944.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:42.744,58686672896.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:47.744,58685108224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:52.744,58715045888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:46:57.744,58731319296.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:02.744,58691178496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:07.744,58729046016.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:12.744,58720792576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:17.744,58695999488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:22.744,58709540864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:27.744,58710663168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:32.744,58710528000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:37.744,58696036352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:42.744,58707226624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:47.744,58709176320.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:52.744,58704052224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:47:57.744,58703187968.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:02.744,58703384576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:07.744,58702774272.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:12.744,58698559488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:17.744,58695155712.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:22.744,58706407424.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:27.744,58733342720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:32.744,58716196864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:37.744,58744885248.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:42.744,58730627072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:47.744,58729238528.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:52.744,58741538816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:48:57.744,58717048832.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:02.744,58728603648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:07.744,58732355584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:12.744,58732900352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:17.744,58719916032.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:22.744,58738855936.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:27.744,58746294272.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:32.744,58714365952.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:37.744,58744152064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:42.744,58736553984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:47.744,58736156672.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:52.744,58728169472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:49:57.744,58736766976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:02.744,58736762880.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:07.744,58685493248.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:12.744,58706034688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:17.744,58683572224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:22.744,58700505088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:27.744,58699137024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:32.744,58689675264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:37.744,58689277952.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:42.744,58687881216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:47.744,58684878848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:52.744,58679967744.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:50:57.744,58680680448.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-11 15:51:02.744,58652884992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
