timestamp,value,application,instance,job,pod
2026-02-11 15:42:17.744,0.4993855953216553,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:42:22.744,0.5012127310037613,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:42:27.744,0.5012224912643433,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:42:32.744,0.5037803808848064,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:42:37.744,0.5064610540866852,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:42:42.744,0.5057135105133057,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:42:47.744,0.506424605846405,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:42:52.744,0.5064127296209335,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:42:57.744,0.5057008117437363,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:02.744,0.5045705288648605,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:07.744,0.5044960816701254,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:12.744,0.5028929561376572,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:17.744,0.5023006916046143,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:22.744,0.5010048747062683,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:27.744,0.50184366106987,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:32.744,0.502447322010994,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:37.744,0.5032603591680527,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:42.744,0.5041949272155761,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:47.744,0.5030192136764526,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:52.744,0.5038695494333904,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:43:57.744,0.5019709169864655,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:02.744,0.5024556815624237,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:07.744,0.5042972266674042,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:12.744,0.5046767443418503,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:17.744,0.5071158885955811,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:22.744,0.5081604421138763,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:27.744,0.5051164786020915,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:32.744,0.5023403614759445,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:37.744,0.5008178055286407,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:42.744,0.4987791180610657,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:47.744,0.49902977943420407,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:52.744,0.4998933854310409,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:44:57.744,0.4976895561924687,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:02.744,0.4993856509526571,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:07.744,0.5007328987121582,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:12.744,0.5006734195508454,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:17.744,0.49972860987593487,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:22.744,0.5009160475297408,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:27.744,0.5007343292236328,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:32.744,0.49950046722705543,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:37.744,0.4993679610165683,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:42.744,0.500775974447077,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:47.744,0.5012662844224409,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:52.744,0.501386512409557,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:45:57.744,0.49892724644054065,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:02.744,0.49702126763083715,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:07.744,0.49582993767478245,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:12.744,0.4960949897766113,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:17.744,0.4944081051009042,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:22.744,0.4937177831476385,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:27.744,0.49428685795177113,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:32.744,0.49602445689114655,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:37.744,0.49497697136618873,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:42.744,0.49337522333318534,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:47.744,0.4921470425345681,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:52.744,0.49555628516457295,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:46:57.744,0.49890465736389156,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:02.744,0.5004356774416837,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:07.744,0.4999928517775102,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:12.744,0.5016251694072377,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:17.744,0.5042228525335138,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:22.744,0.5051197210947672,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:27.744,0.5049661839449847,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:32.744,0.5053471812495479,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:37.744,0.5056794970123856,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:42.744,0.5050329208374024,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:47.744,0.5015731984918768,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:52.744,0.5005815679376775,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:47:57.744,0.49901927167719057,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:02.744,0.49303301897915924,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:07.744,0.4920473185452548,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:12.744,0.490867484699596,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:17.744,0.489809913294656,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:22.744,0.488837936094829,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:27.744,0.4879381273474013,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:32.744,0.4892388837678092,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:37.744,0.4917779705741189,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:42.744,0.49371092536232686,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:47.744,0.49169675653631034,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:52.744,0.4925907741893421,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:48:57.744,0.49944898431951346,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:02.744,0.4988029696724631,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:07.744,0.4987378510561856,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:12.744,0.4993340622295033,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:17.744,0.49854543859308414,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:22.744,0.49817733764648436,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:27.744,0.49819055037064985,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:32.744,0.49717708500948815,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:37.744,0.4960973046042702,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:42.744,0.49812989234924315,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:47.744,0.49830438007007943,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:52.744,0.4962065349925648,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:49:57.744,0.49669798504222523,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:02.744,0.4952998334711248,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:07.744,0.4953163016926158,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:12.744,0.4950293497605757,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:17.744,0.49466300877657804,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:22.744,0.49367958415638313,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:27.744,0.4949394399469549,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:32.744,0.4963370236483487,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:37.744,0.4953329953280362,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:42.744,0.4947738777507435,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:47.744,0.4966753699562766,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:52.744,0.49651986468922005,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:50:57.744,0.4971132668581876,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:02.744,0.4966756994074041,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:07.744,0.49824544299732554,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:12.744,0.5000089038502086,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:17.744,0.5004459597847678,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:22.744,0.4994993946769021,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:27.744,0.49900162870233705,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:32.744,0.49789700074629345,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:37.744,0.49779804403131656,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:42.744,0.4970413020678929,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:47.744,0.496209637872104,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:52.744,0.4963755567868551,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:51:57.744,0.4962188851448798,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:02.744,0.4949761231740315,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:07.744,0.49651730610774125,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:12.744,0.4986671751195734,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:17.744,0.4980895133579479,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:22.744,0.49877134731837675,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:27.744,0.5003024658686678,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:32.744,0.5003516804682065,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:37.744,0.49962636264594823,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:42.744,0.5000270686737479,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:47.744,0.4990663038541193,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:52.744,0.49920879651422373,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:52:57.744,0.4905875953468116,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:02.744,0.48805460092183706,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:07.744,0.48571742057800293,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:12.744,0.48558539072672524,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:17.744,0.48352161935857824,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:22.744,0.4790227731068929,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:27.744,0.47817726135253913,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:32.744,0.47945895830790203,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:37.744,0.47982657583136307,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:42.744,0.4798223813374837,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:47.744,0.48153686205546065,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:52.744,0.48957533518473306,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:53:57.744,0.4912129511704316,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:02.744,0.49372598609408813,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:07.744,0.4936053624024262,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:12.744,0.49334463235494247,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:17.744,0.4969552852012016,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:22.744,0.4968906061069385,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:27.744,0.496198053229345,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:32.744,0.49641590249048523,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:37.744,0.4970620226215671,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:42.744,0.4952845766737654,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:47.744,0.49543955228100084,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:52.744,0.49346022992520716,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:54:57.744,0.4903501207764084,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:02.744,0.4916874492490614,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:07.744,0.4930387058773556,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:12.744,0.49707975126292603,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:17.744,0.49873568913707994,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:22.744,0.4994713196883331,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:27.744,0.4985804074519389,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:32.744,0.4978796292657722,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:37.744,0.4991338220361161,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:42.744,0.5000757462269552,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:47.744,0.5009390556648986,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:52.744,0.5033858508279879,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:55:57.744,0.5042728583017985,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:02.744,0.5050346198147291,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:07.744,0.5023136074478561,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:12.744,0.5020257740804593,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:17.744,0.4980707397199657,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:22.744,0.4995326832549213,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:27.744,0.4996961161896989,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:32.744,0.49827867011501364,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:37.744,0.49758419598618603,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:42.744,0.4970954849913313,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:47.744,0.49468383273562866,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:52.744,0.49342858469164047,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:56:57.744,0.490158909075969,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:57:02.744,0.4889922657528439,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:57:07.744,0.4883099905649821,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:57:12.744,0.4904223873808577,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:57:17.744,0.490009923239012,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
2026-02-11 15:57:22.744,0.4914692930273107,gpt2,10.244.49.124:8000,ai-inference-apps,gpt2-inference-568bfd4d5d-2j96g
