timestamp,value,__name__,instance,job
2026-08-14 18:16:54.031864,58054127616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:16:59.036882,58034552832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:04.036874,58028437504.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:09.033967,58030170112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:14.036873,58023743488.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:19.034118,58031783936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:24.035156,58019381248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:29.036856,57985073152.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:34.036883,57963692032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:39.036869,57937686528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:44.036716,57909190656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:49.032707,57877618688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:54.033456,57874841600.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:17:59.032463,57867661312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:18:04.032454,57868029952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:18:09.033505,57876217856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:18:14.036859,57879986176.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:18:19.035263,57858478080.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-14 18:18:24.036861,57850171392.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
