timestamp,value,__name__,instance,job
2026-02-12 12:50:41.143,48924459008.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:50:46.143,48918675456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:50:51.143,48928714752.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:50:56.143,48926572544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:01.143,48915492864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:06.143,48923009024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:11.143,48941801472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:16.143,48917114880.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:21.143,48932753408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:26.143,48932933632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:31.143,48932462592.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:36.143,48916758528.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:41.143,48926355456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:46.143,48934346752.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:51.143,48948686848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:51:56.143,48950018048.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:01.143,48949841920.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:06.143,48945971200.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:11.143,48931336192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:16.143,48935354368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:21.143,48965406720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:26.143,48964841472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:31.143,48952623104.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:36.143,48954126336.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:41.143,48954777600.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:46.143,48942395392.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:51.143,48961683456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:52:56.143,48953892864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:01.143,48939970560.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:06.143,48937963520.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:11.143,48936964096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:16.143,48963219456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:21.143,48969211904.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:26.143,48967901184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:31.143,48955826176.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:36.143,48950222848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:41.143,48949207040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:46.143,48958595072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:51.143,48966524928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:53:56.143,48968581120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:01.143,48971583488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:06.143,48948891648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:11.143,48947286016.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:16.143,48951545856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:21.143,48962072576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:26.143,48966475776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:31.143,48977420288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:36.143,48982298624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:41.143,48979423232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:46.143,48970522624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:51.143,48955547648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:54:56.143,48957689856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:01.143,48950685696.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:06.143,48953352192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:11.143,48953626624.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:16.143,48962985984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:21.143,48963051520.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:26.143,48945463296.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:31.143,48947212288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:36.143,48937353216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:41.143,48953548800.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:46.143,48952164352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:51.143,48938946560.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:55:56.143,48939831296.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:01.143,48951373824.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:06.143,48950796288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:11.143,48950464512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:16.143,48954331136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:21.143,48960647168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:26.143,48968880128.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:31.143,48969089024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:36.143,48965218304.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:41.143,48977842176.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:46.143,48969056256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:51.143,48957284352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:56:56.143,48956895232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:01.143,48959356928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:06.143,48963039232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:11.143,48967806976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:16.143,48968224768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:21.143,48970985472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:26.143,48970670080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:31.143,48955817984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:36.143,48952111104.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:41.143,48958849024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:46.143,48965001216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:51.143,48937558016.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:57:56.143,48942391296.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:01.143,48946868224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:06.143,48944771072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:11.143,48940605440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:16.143,48940552192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:21.143,48960532480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:26.143,48959787008.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:31.143,48965619712.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:36.143,48965091328.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:41.143,48965566464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:46.143,48951009280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:51.143,48955523072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:58:56.143,48959922176.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:59:01.143,48973160448.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:59:06.143,48992292864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:59:11.143,48988262400.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:59:16.143,48992579584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:59:21.143,48975917056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:59:26.143,48966926336.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-12 12:59:31.143,48973537280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
