timestamp,value,pod
2026-08-17 17:11:52.411,793026560.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:11:52.411,741814272.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:11:52.411,724742144.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:11:52.411,1027821568.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:11:52.411,619655168.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:11:52.411,760254464.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:11:52.411,628502528.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:11:52.411,653688832.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:11:52.411,708812800.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:11:57.411,724738048.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:11:57.411,741814272.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:11:57.411,760000512.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:11:57.411,653688832.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:11:57.411,628477952.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:11:57.411,619655168.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:11:57.411,1027821568.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:11:57.411,793026560.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:11:57.411,708812800.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:02.411,619909120.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:12:02.411,741814272.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:12:02.411,1027821568.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:12:02.411,760000512.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:12:02.411,708812800.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:02.411,724738048.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:12:02.411,793026560.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:12:02.411,653688832.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:12:02.411,628477952.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:12:07.411,708812800.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:07.411,724738048.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:12:07.411,741814272.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:12:07.411,793026560.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:12:07.411,653688832.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:12:07.411,760000512.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:12:07.411,1027825664.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:12:07.411,619909120.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:12:07.411,628477952.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:12:12.411,760000512.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:12:12.411,653692928.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:12:12.411,724746240.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:12:12.411,628477952.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:12:12.411,1027825664.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:12:12.411,619913216.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:12:12.411,741814272.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:12:12.411,793026560.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:12:12.411,708808704.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:17.411,760225792.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:12:17.411,742076416.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:12:17.411,1027825664.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:12:17.411,619913216.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:12:17.411,708808704.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:17.411,653692928.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:12:17.411,724746240.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:12:17.411,793026560.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:12:17.411,628477952.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:12:22.411,724746240.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:12:22.411,793026560.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:12:22.411,742076416.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:12:22.411,628477952.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:12:22.411,760225792.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:12:22.411,709079040.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:22.411,1027825664.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:12:22.411,653692928.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:12:22.411,619913216.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:12:27.411,653697024.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:12:27.411,724746240.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:12:27.411,793026560.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:12:27.411,709079040.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:27.411,1027825664.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:12:27.411,628477952.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:12:27.411,620167168.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:12:27.411,760225792.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:12:27.411,742076416.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:12:32.411,628477952.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:12:32.411,742076416.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:12:32.411,793260032.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:12:32.411,653697024.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:12:32.411,1027825664.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:12:32.411,709079040.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:32.411,760008704.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:12:32.411,620167168.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:12:32.411,724746240.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:12:37.411,628506624.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:12:37.411,1027825664.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:12:37.411,620167168.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:12:37.411,793260032.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:12:37.411,724746240.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:12:37.411,741822464.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:12:37.411,709079040.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:37.411,760008704.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:12:37.411,653697024.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:12:42.411,793038848.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:12:42.411,724746240.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:12:42.411,760008704.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:12:42.411,1027825664.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:12:42.411,741822464.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:12:42.411,709099520.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:42.411,620167168.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:12:42.411,628506624.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:12:42.411,654196736.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:12:47.411,709099520.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:47.411,1027825664.0,resnet152-inference-68b6845c4d-sxlt9
2026-08-17 17:12:47.411,741822464.0,resnet152-inference-68b6845c4d-lb2g6
2026-08-17 17:12:47.411,654196736.0,resnet152-inference-68b6845c4d-sxvqc
2026-08-17 17:12:47.411,619663360.0,resnet152-inference-68b6845c4d-8fn7q
2026-08-17 17:12:47.411,628506624.0,resnet152-inference-68b6845c4d-7t5cn
2026-08-17 17:12:47.411,793038848.0,resnet152-inference-68b6845c4d-796x2
2026-08-17 17:12:47.411,725004288.0,resnet152-inference-68b6845c4d-v7mh8
2026-08-17 17:12:47.411,760033280.0,resnet152-inference-68b6845c4d-7n7pz
2026-08-17 17:12:52.411,709099520.0,resnet152-inference-68b6845c4d-jsjbg
2026-08-17 17:12:52.411,628506624.0,resnet152-inference-68b6845c4d-7t5cn
