timestamp,value,__name__,instance,job
2026-08-17 17:11:52.411,55411564544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:11:57.411,55422582784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:02.411,55419355136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:07.411,55418236928.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:12.411,55412023296.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:17.411,55452672000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:22.411,55453548544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:27.411,55450882048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:32.411,55447289856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:37.411,55448162304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:42.411,55449604096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:47.411,55445856256.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:52.411,55460212736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:12:57.411,55460020224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:02.411,55459729408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:07.411,55445229568.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:12.411,55443824640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:17.411,55450681344.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:22.411,55452139520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:27.411,55449366528.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:32.411,55450501120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:37.411,55457390592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:42.411,55456419840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:47.411,55436767232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:52.411,55445139456.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:13:57.411,55448109056.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:02.411,55438221312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:07.411,55437197312.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:12.411,55436300288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:17.411,55433891840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:22.411,55434866688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:27.411,55432966144.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:32.411,55432724480.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:37.411,55430230016.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:42.411,55439495168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:47.411,55460081664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:52.411,55462559744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:14:57.411,55461629952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:02.411,55457136640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:07.411,55454052352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:12.411,55452913664.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:17.411,55451664384.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:22.411,55450796032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:27.411,55437156352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:32.411,55453892608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:37.411,55446265856.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:42.411,55445098496.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:47.411,55446929408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:52.411,55452356608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:15:57.411,55449944064.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:02.411,55449858048.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:07.411,55448883200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:12.411,55445725184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:17.411,55453548544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:22.411,55456710656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:27.411,55463813120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:32.411,55463268352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:37.411,55467978752.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:42.411,55465377792.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:47.411,55475920896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:52.411,55471779840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:16:57.411,55469731840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:17:02.411,55469899776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 17:17:07.411,55465684992.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
