timestamp,value,instance,job
2026-08-15 23:58:33.228253,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:58:38.231801,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:58:43.233274,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:58:48.233320,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:58:53.229912,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:58:58.231436,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:03.229764,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:08.231977,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:13.232970,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:18.233202,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:23.230051,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:28.232157,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:33.233275,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:38.233256,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:43.233280,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:48.229447,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:53.233253,0.0,172.22.174.66:9100,node-exporter
2026-08-15 23:59:58.233319,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:03.233279,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:08.233254,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:13.233255,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:18.233252,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:23.229620,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:28.233256,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:33.229158,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:38.230760,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:43.230789,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:48.229733,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:53.231314,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:00:58.233298,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:03.233251,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:08.233253,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:13.233265,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:18.229197,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:23.233294,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:28.233247,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:33.233249,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:38.233284,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:43.232871,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:48.233207,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:53.228426,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:01:58.233258,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:03.233279,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:08.233258,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:13.233256,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:18.233252,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:23.231806,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:28.233230,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:33.231139,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:38.233317,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:43.233251,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:48.233277,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:53.233258,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:02:58.230189,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:03.233284,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:08.233253,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:13.232900,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:18.233252,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:23.233246,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:28.233257,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:33.233249,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:38.233293,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:43.231774,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:48.229697,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:53.232217,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:03:58.233252,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:03.233323,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:08.233243,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:13.233260,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:18.233336,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:23.233249,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:28.233273,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:33.233271,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:38.233264,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:43.231471,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:48.230161,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:53.233255,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:04:58.233253,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:03.230495,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:08.233288,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:13.233256,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:18.231818,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:23.233284,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:28.230809,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:33.228608,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:38.233263,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:43.228892,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:48.233291,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:53.233260,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:05:58.233144,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:03.228699,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:08.228572,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:13.233263,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:18.233221,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:23.233203,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:28.233283,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:33.233262,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:38.228933,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:43.229736,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:48.233259,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:53.233288,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:06:58.233254,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:03.233239,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:08.233263,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:13.233273,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:18.233263,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:23.231782,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:28.233260,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:33.233292,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:38.233276,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:43.233232,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:48.232962,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:53.233240,0.0,172.22.174.66:9100,node-exporter
2026-08-16 00:07:58.233279,0.0,172.22.174.66:9100,node-exporter
