timestamp,value,__name__,instance,job
2026-08-15 10:46:42.410070,58228805632.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:46:47.414895,58214379520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:46:52.414790,58210316288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:46:57.415040,58183712768.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:02.415027,58170499072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:07.415044,58156085248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:12.413888,58132213760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:17.413172,58097283072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:22.413626,58067836928.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:27.412895,58047496192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:32.414418,58030010368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:37.414893,58042814464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:42.410504,58038300672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:47.415045,58034049024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:52.413112,58037874688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:47:57.415060,58039463936.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:02.413329,58036097024.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:07.413450,58036105216.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:12.415156,58026508288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:17.414004,58027544576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:22.415122,58032517120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:27.414880,58030174208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:32.415118,58030252032.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:37.410965,58032635904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:42.415099,58011578368.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:47.415064,58009624576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:52.412844,58009001984.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:48:57.413122,58010222592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:02.412989,58015453184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:07.414893,58006638592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:12.415050,58017067008.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:17.415038,58005618688.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:22.411618,58006241280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:27.413811,58010484736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:32.415045,58015535104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:37.414893,58020548608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:42.412971,58018168832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:47.415074,58028236800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:52.411192,58017996800.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:49:57.414932,58027044864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:50:02.415048,58014212096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:50:07.414173,58020532224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:50:12.415089,58020507648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-15 10:50:17.413389,58009583616.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
