timestamp,value,__name__,instance,job
2026-02-17 13:52:54.115,54668496896.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:52:59.115,54681055232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:04.115,54645125120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:09.115,54636662784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:14.115,54667538432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:19.115,54720270336.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:24.115,54657748992.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:29.115,54647721984.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:34.115,54695174144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:39.115,54675841024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:44.115,54707666944.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:49.115,54651928576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:54.115,54727000064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:53:59.115,54622670848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:04.115,54637576192.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:09.115,54662946816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:14.115,54666084352.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:19.115,54714949632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:24.115,54655164416.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:29.115,54700486656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:34.115,54645751808.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:39.115,54623625216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:44.115,54685536256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:49.115,54631804928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:54.115,54686060544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:54:59.115,54722105344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:04.115,54725009408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:09.115,54706802688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:14.115,54707646464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:19.115,54705864704.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:24.115,54689984512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:29.115,54712385536.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:34.115,54691745792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:39.115,54649614336.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:44.115,54660882432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:49.115,54706302976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:54.115,54702596096.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:55:59.115,54723563520.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:04.115,54695243776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:09.115,54689542144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:14.115,54682132480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:19.115,54692921344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:24.115,54729961472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:29.115,54710816768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:34.115,54701842432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:39.115,54741012480.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:44.115,54706905088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:49.115,54693281792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:54.115,54714720256.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:56:59.115,54698459136.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:04.115,54688636928.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:09.115,54730440704.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:14.115,54693695488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:19.115,54692958208.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:24.115,54685392896.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:29.115,54681387008.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:34.115,54729523200.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:39.115,54683648000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:44.115,54668427264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:49.115,54694629376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:54.115,54741450752.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:57:59.115,54663544832.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:04.115,54708817920.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:09.115,54696783872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:14.115,54703943680.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:19.115,54703734784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:24.115,54670049280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:29.115,54679347200.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:34.115,54667722752.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:39.115,54670766080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:44.115,54695563264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:49.115,54753001472.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:54.115,54727544832.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:58:59.115,54725451776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:04.115,54735749120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:09.115,54724317184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:14.115,54755188736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:19.115,54734458880.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:24.115,54742876160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:29.115,54706524160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:34.115,54718455808.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:39.115,54795583488.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:44.115,54759309312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:49.115,54728396800.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:54.115,54736629760.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 13:59:59.115,54741131264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 14:00:04.115,54757515264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 14:00:09.115,54469226496.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 14:00:14.115,54515802112.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 14:00:19.115,54534946816.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 14:00:24.115,54597095424.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-17 14:00:29.115,54576558080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
