timestamp,value,__name__,instance,job
2026-02-10 08:22:10.409,58682523648.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:22:15.409,58640146432.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:22:20.409,58652422144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:22:25.409,58643091456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:22:30.409,58636898304.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:22:35.409,58678976512.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:22:40.409,58593665024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:22:45.409,58634092544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:22:50.409,58666307584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:22:55.409,58636824576.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:00.409,58672181248.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:05.409,58693550080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:10.409,58598903808.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:15.409,58659237888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:20.409,58610851840.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:25.409,58633076736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:30.409,58664833024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:35.409,58640957440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:40.409,58642612224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:45.409,58648408064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:50.409,58613592064.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:23:55.409,58556612608.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:00.409,58620534784.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:05.409,58667761664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:10.409,58666377216.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:15.409,58613415936.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:20.409,58656882688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:25.409,58600251392.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:30.409,58612371456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:35.409,58623967232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:40.409,58649034752.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:45.409,58674802688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:50.409,58689228800.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:24:55.409,58677374976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:00.409,58697912320.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:05.409,58662379520.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:10.409,58694586368.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:15.409,58680147968.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:20.409,58640318464.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:25.409,58666192896.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:30.409,58642432000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:35.409,58614824960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:40.409,58619334656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:45.409,58665803776.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:50.409,58610855936.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:25:55.409,58677141504.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:00.409,58644512768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:05.409,58711781376.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:10.409,58638245888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:15.409,58649841664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:20.409,58688061440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:25.409,58648899584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:30.409,58589196288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:35.409,58662055936.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:40.409,58672771072.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:45.409,58627223552.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:50.409,58639400960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:26:55.409,58651934720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:27:00.409,58677977088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:27:05.409,58514374656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:27:10.409,58645811200.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:27:15.409,58624999424.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-10 08:27:20.409,58626707456.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
