timestamp,value,__name__,instance,job
2026-08-17 00:42:06.179,57465716736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:42:11.179,57457631232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:42:16.179,57458331648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:42:21.179,57458266112.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:42:26.179,57495347200.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:42:31.179,57493200896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:42:36.179,57491079168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:42:41.179,57488920576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:42:46.179,57488093184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:42:51.179,57489309696.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:42:56.179,57491066880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:01.179,57492000768.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:06.179,57495838720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:11.179,57488670720.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:16.179,57486561280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:21.179,57488482304.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:26.179,57487179776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:31.179,57490145280.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:36.179,57489022976.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:41.179,57485615104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:46.179,57487814656.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:51.179,57460600832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:43:56.179,57477582848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:01.179,57483776000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:06.179,57491529728.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:11.179,57495662592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:16.179,57491996672.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:21.179,57486086144.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:26.179,57492447232.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:31.179,57497411584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:36.179,57495752704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:41.179,57494196224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:46.179,57487880192.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:51.179,57497595904.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:44:56.179,57498247168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:01.179,57499660288.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:06.179,57500872704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:11.179,57495236608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:16.179,57499115520.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:21.179,57516478464.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:26.179,57511518208.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:31.179,57513025536.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:36.179,57514676224.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:41.179,57511579648.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:46.179,57518456832.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:51.179,57520930816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:45:56.179,57523564544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:01.179,57524871168.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:06.179,57525637120.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:11.179,57529065472.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:16.179,57525379072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:21.179,57523060736.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:26.179,57521987584.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:31.179,57521655808.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:36.179,57519235072.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:41.179,57518858240.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:46.179,57515495424.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:51.179,57504219136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:46:56.179,57507143680.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:01.179,57511448576.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:06.179,57511477248.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:11.179,57508253696.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:16.179,57491918848.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:21.179,57479499776.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:26.179,57485824000.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:31.179,57487523840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:36.179,57476182016.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:41.179,57474813952.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:46.179,57475772416.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:51.179,57481572352.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:47:56.179,57480978432.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:01.179,57480384512.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:06.179,57486192640.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:11.179,57482960896.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:16.179,57482838016.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:21.179,57480613888.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:26.179,57485942784.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:31.179,57480527872.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:36.179,57477124096.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:41.179,57482641408.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:46.179,57481887744.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:51.179,57476718592.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:48:56.179,57476644864.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:01.179,57476313088.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:06.179,57475198976.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:11.179,57468125184.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:16.179,57467125760.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:21.179,57477926912.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:26.179,57474211840.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:31.179,57474338816.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:36.179,57473499136.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:41.179,57473474560.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:46.179,57466839040.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:51.179,57474760704.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:49:56.179,57477042176.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:50:01.179,57477316608.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:50:06.179,57472364544.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:50:11.179,57474682880.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
2026-08-17 00:50:16.179,57475887104.0,node_memory_MemAvailable_bytes,172.22.174.66:9100,node-exporter
