timestamp,value,pod
2026-02-10 22:36:46.273,796024832.0,bert-inference-54bffd747-8njwh
2026-02-10 22:36:46.273,831721472.0,bert-inference-54bffd747-clsbz
2026-02-10 22:36:46.273,820297728.0,bert-inference-54bffd747-h9h9h
2026-02-10 22:36:46.273,822898688.0,bert-inference-54bffd747-p4d8b
2026-02-10 22:36:46.273,805916672.0,bert-inference-54bffd747-99wg5
2026-02-10 22:36:46.273,793296896.0,bert-inference-54bffd747-z66d5
2026-02-10 22:36:46.273,800432128.0,bert-inference-54bffd747-p5r9g
2026-02-10 22:36:46.273,803364864.0,bert-inference-54bffd747-t8w8c
2026-02-10 22:36:46.273,804749312.0,bert-inference-54bffd747-whqxg
2026-02-10 22:36:46.273,799170560.0,bert-inference-54bffd747-dp7kx
2026-02-10 22:36:51.273,793296896.0,bert-inference-54bffd747-z66d5
2026-02-10 22:36:51.273,831721472.0,bert-inference-54bffd747-clsbz
2026-02-10 22:36:51.273,803364864.0,bert-inference-54bffd747-t8w8c
2026-02-10 22:36:51.273,799166464.0,bert-inference-54bffd747-dp7kx
2026-02-10 22:36:51.273,820305920.0,bert-inference-54bffd747-h9h9h
2026-02-10 22:36:51.273,805916672.0,bert-inference-54bffd747-99wg5
2026-02-10 22:36:51.273,822898688.0,bert-inference-54bffd747-p4d8b
2026-02-10 22:36:51.273,796020736.0,bert-inference-54bffd747-8njwh
2026-02-10 22:36:51.273,804749312.0,bert-inference-54bffd747-whqxg
2026-02-10 22:36:51.273,800432128.0,bert-inference-54bffd747-p5r9g
2026-02-10 22:36:56.273,831721472.0,bert-inference-54bffd747-clsbz
2026-02-10 22:36:56.273,820305920.0,bert-inference-54bffd747-h9h9h
2026-02-10 22:36:56.273,796020736.0,bert-inference-54bffd747-8njwh
2026-02-10 22:36:56.273,804749312.0,bert-inference-54bffd747-whqxg
2026-02-10 22:36:56.273,793296896.0,bert-inference-54bffd747-z66d5
2026-02-10 22:36:56.273,805916672.0,bert-inference-54bffd747-99wg5
2026-02-10 22:36:56.273,803373056.0,bert-inference-54bffd747-t8w8c
2026-02-10 22:36:56.273,822902784.0,bert-inference-54bffd747-p4d8b
2026-02-10 22:36:56.273,800440320.0,bert-inference-54bffd747-p5r9g
2026-02-10 22:36:56.273,799166464.0,bert-inference-54bffd747-dp7kx
2026-02-10 22:37:01.273,799162368.0,bert-inference-54bffd747-dp7kx
2026-02-10 22:37:01.273,803373056.0,bert-inference-54bffd747-t8w8c
2026-02-10 22:37:01.273,831721472.0,bert-inference-54bffd747-clsbz
2026-02-10 22:37:01.273,820305920.0,bert-inference-54bffd747-h9h9h
2026-02-10 22:37:01.273,805916672.0,bert-inference-54bffd747-99wg5
2026-02-10 22:37:01.273,804749312.0,bert-inference-54bffd747-whqxg
2026-02-10 22:37:01.273,793296896.0,bert-inference-54bffd747-z66d5
2026-02-10 22:37:01.273,796020736.0,bert-inference-54bffd747-8njwh
2026-02-10 22:37:01.273,800440320.0,bert-inference-54bffd747-p5r9g
2026-02-10 22:37:01.273,822902784.0,bert-inference-54bffd747-p4d8b
2026-02-10 22:37:06.273,804757504.0,bert-inference-54bffd747-whqxg
