timestamp,value,pod
2026-02-10 22:36:46.273,5.697868197800964e-05,bert-inference-54bffd747-8njwh
2026-02-10 22:36:46.273,9.07556430627243e-05,bert-inference-54bffd747-clsbz
2026-02-10 22:36:46.273,4.316812315027824e-05,bert-inference-54bffd747-h9h9h
2026-02-10 22:36:46.273,7.143254794923486e-05,bert-inference-54bffd747-p4d8b
2026-02-10 22:36:46.273,6.71535108495273e-05,bert-inference-54bffd747-99wg5
2026-02-10 22:36:46.273,6.551129436776002e-05,bert-inference-54bffd747-z66d5
2026-02-10 22:36:46.273,4.978093512330515e-05,bert-inference-54bffd747-p5r9g
2026-02-10 22:36:46.273,0.00010296292727623272,bert-inference-54bffd747-t8w8c
2026-02-10 22:36:46.273,9.16020981435283e-05,bert-inference-54bffd747-whqxg
2026-02-10 22:36:46.273,4.5686839306650326e-05,bert-inference-54bffd747-dp7kx
2026-02-10 22:36:51.273,6.769066289541645e-05,bert-inference-54bffd747-z66d5
2026-02-10 22:36:51.273,9.07556430627243e-05,bert-inference-54bffd747-clsbz
2026-02-10 22:36:51.273,9.622523125873113e-05,bert-inference-54bffd747-t8w8c
2026-02-10 22:36:51.273,4.16117107324559e-05,bert-inference-54bffd747-dp7kx
2026-02-10 22:36:51.273,5.652984757744284e-05,bert-inference-54bffd747-h9h9h
2026-02-10 22:36:51.273,6.71535108495273e-05,bert-inference-54bffd747-99wg5
2026-02-10 22:36:51.273,7.143254794923486e-05,bert-inference-54bffd747-p4d8b
2026-02-10 22:36:51.273,6.657346068833348e-05,bert-inference-54bffd747-8njwh
2026-02-10 22:36:51.273,0.00010420043814047019,bert-inference-54bffd747-whqxg
2026-02-10 22:36:51.273,5.4501311886222535e-05,bert-inference-54bffd747-p5r9g
2026-02-10 22:36:56.273,8.374886720716927e-05,bert-inference-54bffd747-clsbz
2026-02-10 22:36:56.273,5.652984757744284e-05,bert-inference-54bffd747-h9h9h
2026-02-10 22:36:56.273,6.619777602824293e-05,bert-inference-54bffd747-8njwh
2026-02-10 22:36:56.273,0.00011525258653290237,bert-inference-54bffd747-whqxg
2026-02-10 22:36:56.273,6.185712491730869e-05,bert-inference-54bffd747-z66d5
2026-02-10 22:36:56.273,7.025739242770364e-05,bert-inference-54bffd747-99wg5
