timestamp,value,__name__,instance,job
2026-02-16 11:52:22.383,54934380544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:52:27.383,54932029440.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:52:32.383,54927392768.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:52:37.383,54927036416.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:52:42.383,54928670720.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:52:47.383,54933643264.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:52:52.383,54927790080.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:52:57.383,54926635008.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:02.383,54926745600.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:07.383,54919491584.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:12.383,54924111872.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:17.383,54924357632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:22.383,54945542144.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:27.383,54944161792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:32.383,54959693824.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:37.383,54942806016.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:42.383,54928080896.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:47.383,54928769024.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:52.383,54928056320.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:53:57.383,54924857344.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:02.383,54922960896.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:07.383,54959505408.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:12.383,54954291200.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:17.383,54973452288.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:22.383,54976626688.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:27.383,54973747200.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:32.383,54976409600.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:37.383,54992351232.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:42.383,54986874880.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:47.383,54992236544.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:52.383,54965456896.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:54:57.383,54985637888.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:02.383,54985175040.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:07.383,54984605696.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:12.383,54986973184.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:17.383,54946189312.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:22.383,54938112000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:27.383,54944481280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:32.383,54916173824.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:37.383,54907105280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:42.383,54911016960.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:47.383,54917246976.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:52.383,54925172736.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:55:57.383,54920450048.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:02.383,54920134656.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:07.383,54929113088.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:12.383,54928564224.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:17.383,54924513280.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:22.383,54917120000.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:27.383,54908997632.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:32.383,54930518016.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:37.383,54908973056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:42.383,54909829120.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:47.383,54916534272.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:52.383,54902308864.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:56:57.383,54913052672.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:02.383,54913998848.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:07.383,54897500160.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:12.383,54897401856.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:17.383,54905761792.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:22.383,54888689664.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:27.383,54883110912.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:32.383,54899982336.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:37.383,54899757056.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:42.383,54895239168.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:47.383,54902579200.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:52.383,54905516032.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
2026-02-16 11:57:57.383,54892634112.0,node_memory_MemAvailable_bytes,172.22.174.58:9100,node-exporter
