timestamp,value,instance,job
2026-02-16 11:52:22.383,0.1656329240355784,172.22.174.58:9100,node-exporter
2026-02-16 11:52:27.383,0.16566863361763506,172.22.174.58:9100,node-exporter
2026-02-16 11:52:32.383,0.16573905739270156,172.22.174.58:9100,node-exporter
2026-02-16 11:52:37.383,0.16574446982064395,172.22.174.58:9100,node-exporter
2026-02-16 11:52:42.383,0.16571964730628752,172.22.174.58:9100,node-exporter
2026-02-16 11:52:47.383,0.1656441221623558,172.22.174.58:9100,node-exporter
2026-02-16 11:52:52.383,0.16573302284660485,172.22.174.58:9100,node-exporter
2026-02-16 11:52:57.383,0.16575056657855602,172.22.174.58:9100,node-exporter
2026-02-16 11:53:02.383,0.16574888685953948,172.22.174.58:9100,node-exporter
2026-02-16 11:53:07.383,0.16585906398466554,172.22.174.58:9100,node-exporter
2026-02-16 11:53:12.383,0.16578888905686084,172.22.174.58:9100,node-exporter
2026-02-16 11:53:17.383,0.165785156347935,172.22.174.58:9100,node-exporter
2026-02-16 11:53:22.383,0.1654633968385324,172.22.174.58:9100,node-exporter
2026-02-16 11:53:27.383,0.16548436222033225,172.22.174.58:9100,node-exporter
2026-02-16 11:53:32.383,0.16524845501622265,172.22.174.58:9100,node-exporter
2026-02-16 11:53:37.383,0.16550495433123946,172.22.174.58:9100,node-exporter
2026-02-16 11:53:42.383,0.16572860580770943,172.22.174.58:9100,node-exporter
2026-02-16 11:53:47.383,0.16571815422271718,172.22.174.58:9100,node-exporter
2026-02-16 11:53:52.383,0.16572897907860196,172.22.174.58:9100,node-exporter
2026-02-16 11:53:57.383,0.1657775665064526,172.22.174.58:9100,node-exporter
2026-02-16 11:54:02.383,0.16580637057699654,172.22.174.58:9100,node-exporter
2026-02-16 11:54:07.383,0.16525131675973248,172.22.174.58:9100,node-exporter
2026-02-16 11:54:12.383,0.16533051240077445,172.22.174.58:9100,node-exporter
2026-02-16 11:54:17.383,0.16503948552819414,172.22.174.58:9100,node-exporter
2026-02-16 11:54:22.383,0.16499127137123615,172.22.174.58:9100,node-exporter
2026-02-16 11:54:27.383,0.16503500627748324,172.22.174.58:9100,node-exporter
2026-02-16 11:54:32.383,0.16499456859745387,172.22.174.58:9100,node-exporter
2026-02-16 11:54:37.383,0.16475244021180135,172.22.174.58:9100,node-exporter
