timestamp,value
2026-08-16 03:16:30.051011,0.0050549450549450545
2026-08-16 03:16:35.053583,0.005056179775280899
2026-08-16 03:16:40.054720,0.0050549450549450545
2026-08-16 03:16:45.052628,0.005054945054945056
2026-08-16 03:16:50.053405,0.005113636363636363
2026-08-16 03:16:55.055955,0.0050549450549450545
2026-08-16 03:17:00.054374,0.005054945054945056
2026-08-16 03:17:05.055970,0.005056179775280899
2026-08-16 03:17:10.055958,0.0050549450549450545
2026-08-16 03:17:15.055963,0.005111111111111112
2026-08-16 03:17:20.055954,0.005113636363636363
2026-08-16 03:17:25.055991,0.0051111111111111105
2026-08-16 03:17:30.056025,0.005112359550561797
2026-08-16 03:17:35.052778,0.005113636363636363
2026-08-16 03:17:40.055991,0.00510989010989011
2026-08-16 03:17:45.055989,0.005055555555555555
2026-08-16 03:17:50.051890,0.005113636363636363
2026-08-16 03:17:55.055995,0.0051111111111111105
2026-08-16 03:18:00.055934,0.005112359550561797
2026-08-16 03:18:05.055959,0.005113636363636363
2026-08-16 03:18:10.054692,0.0051111111111111105
2026-08-16 03:18:15.055971,0.005170454545454545
2026-08-16 03:18:20.055956,0.005172413793103449
2026-08-16 03:18:25.055961,0.0051666666666666675
2026-08-16 03:18:30.055979,0.005170454545454545
2026-08-16 03:18:35.052634,0.005172413793103449
2026-08-16 03:18:40.051920,0.005168539325842696
2026-08-16 03:18:45.054180,0.005112359550561797
2026-08-16 03:18:50.055966,0.005112359550561798
2026-08-16 03:18:55.055956,0.0051111111111111105
2026-08-16 03:19:00.054330,0.005112359550561797
2026-08-16 03:19:05.054905,0.005055555555555555
2026-08-16 03:19:10.056029,0.005
2026-08-16 03:19:15.055893,0.005112359550561797
2026-08-16 03:19:20.054181,0.005112359550561798
2026-08-16 03:19:25.055970,0.0051111111111111105
2026-08-16 03:19:30.056050,0.005112359550561797
2026-08-16 03:19:35.053413,0.0051111111111111105
2026-08-16 03:19:40.055993,0.00510752688172043
2026-08-16 03:19:45.053989,0.005077519379844962
2026-08-16 03:19:50.055063,0.005058823529411765
2026-08-16 03:19:55.055998,0.005047619047619047
2026-08-16 03:20:00.052526,0.0050398406374502
2026-08-16 03:20:05.056095,0.005051724137931035
2026-08-16 03:20:10.055430,0.005014970059880239
2026-08-16 03:20:15.052425,0.0050402144772117964
2026-08-16 03:20:20.055987,0.005036319612590799
2026-08-16 03:20:25.055984,0.005033039647577092
2026-08-16 03:20:30.052797,0.005030364372469636
2026-08-16 03:20:35.055986,0.005037664783427495
2026-08-16 03:20:40.055987,0.005037313432835821
2026-08-16 03:20:45.053284,0.005037243947858473
2026-08-16 03:20:50.052633,0.005046641791044776
2026-08-16 03:20:55.053241,0.0050467289719626175
2026-08-16 03:21:00.053425,0.005037243947858473
2026-08-16 03:21:05.051634,0.005037313432835821
2026-08-16 03:21:10.054815,0.005018587360594796
2026-08-16 03:21:15.056085,0.005027829313543599
2026-08-16 03:21:20.055995,0.005037174721189592
2026-08-16 03:21:25.056007,0.005046641791044776
2026-08-16 03:21:30.055937,0.005037243947858474
2026-08-16 03:21:35.056059,0.005037243947858474
2026-08-16 03:21:40.055995,0.005037313432835821
2026-08-16 03:21:45.055983,0.005037243947858473
2026-08-16 03:21:50.055269,0.005037174721189592
2026-08-16 03:21:55.055904,0.005037313432835821
2026-08-16 03:22:00.055225,0.005037243947858474
2026-08-16 03:22:05.055994,0.005037243947858474
2026-08-16 03:22:10.055896,0.0050279329608938555
2026-08-16 03:22:15.052933,0.0050279329608938555
2026-08-16 03:22:20.055999,0.005027829313543598
2026-08-16 03:22:25.055983,0.0050279329608938555
2026-08-16 03:22:30.055985,0.0050279329608938555
2026-08-16 03:22:35.055987,0.005027881040892194
2026-08-16 03:22:40.055454,0.005018552875695732
2026-08-16 03:22:45.055966,0.005018587360594796
2026-08-16 03:22:50.056015,0.0050185185185185185
2026-08-16 03:22:55.055992,0.005018552875695732
2026-08-16 03:23:00.055975,0.005018587360594796
2026-08-16 03:23:05.055990,0.005018552875695732
2026-08-16 03:23:10.055980,0.005009242144177449
2026-08-16 03:23:15.056005,0.005
2026-08-16 03:23:20.055919,0.005
2026-08-16 03:23:25.054939,0.005
2026-08-16 03:23:30.055997,0.005
2026-08-16 03:23:35.055977,0.005
2026-08-16 03:23:40.055989,0.005
2026-08-16 03:23:45.055973,0.005
2026-08-16 03:23:50.055977,0.005
2026-08-16 03:23:55.055996,0.005
2026-08-16 03:24:00.056009,0.005
2026-08-16 03:24:05.055124,0.005
